symbol,date,open,high,low,close,volume,amount
159682.SZ,2023-01-03,0.99,0.998,0.98,0.992,2376704778,2354515298
159682.SZ,2023-01-04,0.992,0.996,0.983,0.986,699271925,692335768
159682.SZ,2023-01-05,0.99,1.018,0.99,1.018,1832741962,1841186847
159682.SZ,2023-01-06,1.014,1.041,1.014,1.031,864136256,888898327
159682.SZ,2023-01-09,1.035,1.048,1.033,1.038,514919905,535294763
159682.SZ,2023-01-10,1.037,1.058,1.036,1.055,346173981,362338953
159682.SZ,2023-01-11,1.057,1.06,1.041,1.043,220683577,231685270
159682.SZ,2023-01-12,1.044,1.059,1.044,1.049,196457783,206542355
159682.SZ,2023-01-13,1.056,1.061,1.049,1.061,288107139,303917610
159682.SZ,2023-01-16,1.049,1.094,1.049,1.082,277038617,299482449
159682.SZ,2023-01-17,1.078,1.091,1.077,1.086,164060705,178188082
159682.SZ,2023-01-18,1.086,1.09,1.08,1.083,233277917,253144720
159682.SZ,2023-01-19,1.081,1.093,1.078,1.093,193443249,210273907
159682.SZ,2023-01-20,1.097,1.104,1.094,1.102,197242633,216863945
159682.SZ,2023-01-30,1.137,1.143,1.114,1.115,278416039,313074578
159682.SZ,2023-01-31,1.115,1.117,1.096,1.099,163976099,181725390
159682.SZ,2023-02-01,1.1,1.114,1.097,1.114,198165806,218952712
159682.SZ,2023-02-02,1.12,1.121,1.105,1.107,185873140,206607503
159682.SZ,2023-02-03,1.102,1.107,1.083,1.093,199836507,218370220
159682.SZ,2023-02-06,1.09,1.09,1.069,1.078,236539403,254525141
159682.SZ,2023-02-07,1.078,1.084,1.069,1.076,223940566,240833492
159682.SZ,2023-02-08,1.076,1.082,1.07,1.072,279826102,301337703
159682.SZ,2023-02-09,1.072,1.089,1.066,1.088,260036031,281213382
159682.SZ,2023-02-10,1.087,1.088,1.072,1.08,253666127,273922915
159682.SZ,2023-02-13,1.08,1.09,1.072,1.087,236624478,256598482
159682.SZ,2023-02-14,1.089,1.092,1.078,1.084,261659068,282824535
159682.SZ,2023-02-15,1.084,1.089,1.071,1.072,275952688,297028523
159682.SZ,2023-02-16,1.072,1.081,1.051,1.059,212821264,227937384
159682.SZ,2023-02-17,1.059,1.061,1.03,1.032,247189433,258160105
159682.SZ,2023-02-20,1.023,1.044,1.019,1.043,215372326,221688687
159682.SZ,2023-02-21,1.042,1.043,1.03,1.037,236510971,245387207
159682.SZ,2023-02-22,1.033,1.037,1.024,1.029,200512388,206559827
159682.SZ,2023-02-23,1.029,1.037,1.028,1.033,246208010,254054695
159682.SZ,2023-02-24,1.034,1.035,1.014,1.018,243869968,248960065
159682.SZ,2023-02-27,1.013,1.019,1.005,1.009,314346976,317843003
159682.SZ,2023-02-28,1.016,1.02,1.007,1.017,314215688,318463135
159682.SZ,2023-03-01,1.014,1.025,1.009,1.022,304285912,309950457
159682.SZ,2023-03-02,1.02,1.022,1.007,1.012,281735729,285557911
159682.SZ,2023-03-03,1.014,1.018,1.005,1.013,275356524,278443657
159682.SZ,2023-03-06,1.015,1.018,0.997,1.016,290344064,292518813
159682.SZ,2023-03-07,1.015,1.017,0.998,0.999,308600711,311178858
159682.SZ,2023-03-08,0.999,1.002,0.989,0.992,410787691,408271552
159682.SZ,2023-03-09,0.995,1.0,0.989,0.993,373044422,370823588
159682.SZ,2023-03-10,0.99,1.002,0.984,0.994,269349126,267210793
159682.SZ,2023-03-13,0.995,0.996,0.981,0.986,223267822,220114318
159682.SZ,2023-03-14,0.982,0.984,0.96,0.976,230638110,224186090
159682.SZ,2023-03-15,0.978,0.99,0.972,0.974,236608318,231727399
159682.SZ,2023-03-16,0.969,0.972,0.958,0.96,272322139,262930982
159682.SZ,2023-03-17,0.965,0.967,0.95,0.953,293331752,280784215
159682.SZ,2023-03-20,0.954,0.964,0.944,0.954,274363854,261608618
159682.SZ,2023-03-21,0.961,0.975,0.956,0.975,311198031,300337539
159682.SZ,2023-03-22,0.975,0.984,0.967,0.972,296303701,288874668
159682.SZ,2023-03-23,0.971,0.978,0.966,0.977,281416043,273930579
159682.SZ,2023-03-24,0.977,0.985,0.972,0.985,291516837,285344498
159682.SZ,2023-03-27,0.982,0.99,0.976,0.989,337238901,332265870
159682.SZ,2023-03-28,0.989,0.989,0.975,0.976,274728903,269294100
159682.SZ,2023-03-29,0.976,0.984,0.976,0.983,259596844,254673547
159682.SZ,2023-03-30,0.98,0.986,0.975,0.985,294056002,288432616
159682.SZ,2023-03-31,0.986,0.993,0.984,0.986,382066167,377720473
159682.SZ,2023-04-03,0.986,1.004,0.986,1.002,374585534,372875313
159682.SZ,2023-04-04,1.001,1.001,0.982,0.99,425573931,419988465
159682.SZ,2023-04-06,0.987,0.988,0.978,0.987,499653619,491039179
159682.SZ,2023-04-07,0.985,1.002,0.985,0.996,451322338,449728268
159682.SZ,2023-04-10,1.0,1.006,0.995,1.002,270195809,270626112
159682.SZ,2023-04-11,1.0,1.013,0.995,0.999,213694710,214415558
159682.SZ,2023-04-12,0.999,1.0,0.989,0.994,220864209,219532710
159682.SZ,2023-04-13,0.992,0.992,0.984,0.986,203685387,201145540
159682.SZ,2023-04-14,0.985,0.998,0.985,0.995,217149222,215627941
159682.SZ,2023-04-17,0.995,1.004,0.992,1.001,159325202,159155837
159682.SZ,2023-04-18,1.0,1.008,0.996,0.999,176566738,176631879
159682.SZ,2023-04-19,0.997,0.997,0.989,0.991,191909214,190499487
159682.SZ,2023-04-20,0.991,0.991,0.97,0.972,191437600,186909995
159682.SZ,2023-04-21,0.973,0.979,0.955,0.958,239165814,231803492
159682.SZ,2023-04-24,0.957,0.957,0.93,0.937,324222710,304764958
159682.SZ,2023-04-25,0.939,0.94,0.909,0.915,390495436,358865325
159682.SZ,2023-04-26,0.915,0.943,0.909,0.939,488257400,454563136
159682.SZ,2023-04-27,0.937,0.947,0.932,0.943,250407600,235551501
159682.SZ,2023-04-28,0.945,0.953,0.939,0.947,208305802,196677275
159682.SZ,2023-05-04,0.944,0.946,0.932,0.933,308831331,289535299
159682.SZ,2023-05-05,0.93,0.933,0.92,0.927,227396001,210766338
159682.SZ,2023-05-08,0.926,0.931,0.918,0.931,224659901,207951926
159682.SZ,2023-05-09,0.93,0.932,0.918,0.92,345024232,319182381
159682.SZ,2023-05-10,0.919,0.935,0.909,0.931,465911000,429784866
159682.SZ,2023-05-11,0.93,0.949,0.927,0.945,223937006,210613778
159682.SZ,2023-05-12,0.941,0.947,0.93,0.93,187497741,175798814
159682.SZ,2023-05-15,0.931,0.95,0.931,0.948,313453404,295575227
159682.SZ,2023-05-16,0.954,0.955,0.945,0.95,238285700,226291416
