symbol,date,open,high,low,close,volume,amount
515170.SH,2021-01-13,1.04,1.06,0.99,1.003,1449873950,1466440696
515170.SH,2021-01-14,0.998,0.999,0.971,0.976,521996000,512063789
515170.SH,2021-01-15,0.975,0.975,0.932,0.956,619105500,586490425
515170.SH,2021-01-18,0.945,0.953,0.933,0.948,436653400,411959875
515170.SH,2021-01-19,0.951,0.962,0.926,0.93,553108200,519832657
515170.SH,2021-01-20,0.927,0.94,0.909,0.937,377462900,349928031
515170.SH,2021-01-21,0.937,0.965,0.935,0.959,431483600,410194768
515170.SH,2021-01-22,0.959,0.966,0.95,0.959,239287800,228794776
515170.SH,2021-01-25,0.955,1.004,0.954,1.003,537371805,532097219
515170.SH,2021-01-26,1.004,1.006,0.98,0.983,311341000,307858137
515170.SH,2021-01-27,0.974,0.974,0.941,0.96,282690474,270473754
515170.SH,2021-01-28,0.945,0.958,0.935,0.939,249653456,235780272
515170.SH,2021-01-29,0.948,0.962,0.939,0.95,259248656,246964391
515170.SH,2021-02-01,0.952,0.967,0.944,0.949,175089756,167019463
515170.SH,2021-02-02,0.948,0.983,0.947,0.981,340537877,331126038
515170.SH,2021-02-03,0.981,0.988,0.969,0.98,198786332,194348216
515170.SH,2021-02-04,0.975,1.002,0.971,0.987,285180800,282531272
515170.SH,2021-02-05,0.987,1.015,0.983,0.996,436803014,438493689
515170.SH,2021-02-08,1.003,1.02,0.985,1.004,205336400,205780649
515170.SH,2021-02-09,1.004,1.029,0.998,1.028,381824681,389000496
515170.SH,2021-02-10,1.032,1.069,1.03,1.065,475221905,502327490
515170.SH,2021-02-18,1.083,1.092,1.021,1.027,313153419,329509973
515170.SH,2021-02-19,1.025,1.041,0.995,1.038,233961614,238658191
515170.SH,2021-02-22,1.03,1.032,0.968,0.973,524131600,518041552
515170.SH,2021-02-23,0.96,0.981,0.955,0.965,178186000,172643801
515170.SH,2021-02-24,0.966,0.968,0.91,0.922,552559200,513490956
515170.SH,2021-02-25,0.928,0.931,0.899,0.906,351192400,320118791
515170.SH,2021-02-26,0.891,0.901,0.868,0.886,377605300,334541208
515170.SH,2021-03-01,0.89,0.903,0.882,0.896,232964000,208122974
515170.SH,2021-03-02,0.901,0.907,0.863,0.873,304594200,268758522
515170.SH,2021-03-03,0.87,0.89,0.863,0.889,191595200,168463363
515170.SH,2021-03-04,0.88,0.88,0.842,0.849,379184600,324473552
515170.SH,2021-03-05,0.83,0.865,0.825,0.854,260631600,221034270
515170.SH,2021-03-08,0.855,0.862,0.804,0.805,323828800,268031881
515170.SH,2021-03-09,0.802,0.807,0.772,0.782,279926200,221501868
515170.SH,2021-03-10,0.799,0.81,0.793,0.801,213214800,170892034
515170.SH,2021-03-11,0.801,0.838,0.796,0.828,259039600,212669429
515170.SH,2021-03-12,0.829,0.833,0.81,0.825,149927100,123134933
515170.SH,2021-03-15,0.818,0.826,0.783,0.794,259178100,206578291
515170.SH,2021-03-16,0.794,0.814,0.794,0.81,180285500,145205691
515170.SH,2021-03-17,0.806,0.826,0.795,0.823,165660400,135322580
515170.SH,2021-03-18,0.822,0.848,0.822,0.842,206251700,173283416
515170.SH,2021-03-19,0.83,0.835,0.813,0.821,137203000,112822400
515170.SH,2021-03-22,0.816,0.831,0.809,0.823,144484894,118478481
515170.SH,2021-03-23,0.824,0.83,0.814,0.825,115762200,95138622
515170.SH,2021-03-24,0.82,0.839,0.817,0.82,149532200,123902665
515170.SH,2021-03-25,0.814,0.822,0.801,0.818,103694700,84348813
515170.SH,2021-03-26,0.82,0.846,0.82,0.842,214089600,179093244
515170.SH,2021-03-29,0.845,0.871,0.842,0.855,179874000,154406138
515170.SH,2021-03-30,0.853,0.874,0.853,0.862,147003700,126926959
515170.SH,2021-03-31,0.86,0.861,0.843,0.853,117256800,99576896
515170.SH,2021-04-01,0.855,0.87,0.852,0.867,109424400,94261226
515170.SH,2021-04-02,0.876,0.902,0.876,0.9,264910900,235928941
515170.SH,2021-04-06,0.904,0.905,0.889,0.895,104125400,93137240
515170.SH,2021-04-07,0.888,0.891,0.861,0.867,179452100,155947071
515170.SH,2021-04-08,0.863,0.885,0.852,0.882,141221000,123490098
515170.SH,2021-04-09,0.875,0.879,0.859,0.863,117012100,101117663
515170.SH,2021-04-12,0.863,0.868,0.851,0.855,92352200,79264895
515170.SH,2021-04-13,0.851,0.875,0.851,0.862,108194800,93690444
515170.SH,2021-04-14,0.861,0.874,0.856,0.869,97665000,84722976
515170.SH,2021-04-15,0.866,0.869,0.847,0.859,119789700,102530482
515170.SH,2021-04-16,0.859,0.877,0.859,0.873,134018400,116465809
515170.SH,2021-04-19,0.87,0.887,0.856,0.885,141231300,123979655
515170.SH,2021-04-20,0.88,0.906,0.878,0.891,202905200,181752247
515170.SH,2021-04-21,0.882,0.906,0.882,0.9,132434400,118948216
515170.SH,2021-04-22,0.901,0.907,0.89,0.9,92132700,82804880
515170.SH,2021-04-23,0.9,0.916,0.897,0.912,144647900,131518597
515170.SH,2021-04-26,0.913,0.922,0.894,0.897,158064500,143980534
515170.SH,2021-04-27,0.899,0.906,0.886,0.906,113893600,102130289
515170.SH,2021-04-28,0.896,0.916,0.89,0.915,118588000,107418514
515170.SH,2021-04-29,0.916,0.933,0.911,0.926,166605740,153906822
515170.SH,2021-04-30,0.926,0.926,0.912,0.918,89161700,82039195
515170.SH,2021-05-06,0.918,0.918,0.889,0.894,124179900,111845246
515170.SH,2021-05-07,0.9,0.9,0.877,0.879,123215500,109263923
515170.SH,2021-05-10,0.88,0.882,0.857,0.863,124586600,107974101
515170.SH,2021-05-11,0.855,0.893,0.855,0.892,136722982,120316708
