symbol,date,open,high,low,close,volume,amount
159606.SZ,2021-12-29,0.993,0.999,0.991,0.992,57245140,56966442
159606.SZ,2021-12-30,0.993,0.998,0.991,0.995,18913187,18828707
159606.SZ,2021-12-31,0.995,1.002,0.995,1.001,28487426,28488896
159606.SZ,2022-01-04,1.002,1.005,0.995,0.996,20983165,20970101
159606.SZ,2022-01-05,0.999,0.999,0.984,0.988,23505243,23257870
159606.SZ,2022-01-06,0.988,0.994,0.985,0.992,15748382,15577564
159606.SZ,2022-01-07,0.989,1.001,0.989,0.993,22145458,22074588
159606.SZ,2022-01-10,0.993,0.998,0.99,0.998,13735673,13662258
159606.SZ,2022-01-11,0.998,0.999,0.99,0.991,9105535,9064887
159606.SZ,2022-01-12,0.993,1.0,0.993,1.0,18110686,18049060
159606.SZ,2022-01-13,1.0,1.0,0.986,0.986,16031350,15913500
159606.SZ,2022-01-14,0.982,0.987,0.977,0.979,16170088,15881936
159606.SZ,2022-01-17,0.979,0.989,0.977,0.988,13610637,13402542
159606.SZ,2022-01-18,0.988,0.995,0.985,0.992,23738084,23511029
159606.SZ,2022-01-19,0.992,0.997,0.983,0.988,21449649,21268469
159606.SZ,2022-01-20,0.993,0.995,0.981,0.985,13145659,12956194
159606.SZ,2022-01-21,0.985,0.985,0.975,0.977,15961050,15633544
159606.SZ,2022-01-24,0.976,0.982,0.968,0.977,16887886,16480239
159606.SZ,2022-01-25,0.972,0.976,0.951,0.951,19995230,19326609
159606.SZ,2022-01-26,0.951,0.962,0.949,0.956,14623894,13947504
159606.SZ,2022-01-27,0.961,0.961,0.938,0.938,16037232,15156938
159606.SZ,2022-01-28,0.94,0.943,0.92,0.932,19725825,18372558
159606.SZ,2022-02-07,0.933,0.951,0.933,0.951,12208562,11578529
159606.SZ,2022-02-08,0.951,0.962,0.943,0.962,16076253,15306636
159606.SZ,2022-02-09,0.962,0.975,0.962,0.972,14757049,14316980
159606.SZ,2022-02-10,0.972,0.978,0.969,0.978,20643334,20121844
159606.SZ,2022-02-11,0.978,0.982,0.966,0.968,11548440,11264477
159606.SZ,2022-02-14,0.978,0.978,0.957,0.96,18845396,18148893
159606.SZ,2022-02-15,0.959,0.965,0.957,0.964,11624711,11178609
159606.SZ,2022-02-16,0.965,0.969,0.965,0.968,11668129,11288468
159606.SZ,2022-02-17,0.971,0.971,0.961,0.967,15951582,15398415
159606.SZ,2022-02-18,0.965,0.98,0.963,0.979,21912675,21344998
159606.SZ,2022-02-21,0.98,0.983,0.975,0.983,12338845,12078542
