symbol,date,open,high,low,close,volume,amount
159895.SZ,2021-10-21,0.991,0.996,0.982,0.985,103449654,102396697
159895.SZ,2021-10-22,0.985,1.012,0.985,1.003,62164495,62405258
159895.SZ,2021-10-25,1.004,1.008,0.996,1.008,14247510,14272753
159895.SZ,2021-10-26,0.998,1.023,0.998,1.019,33281244,33775167
159895.SZ,2021-10-27,1.025,1.025,0.995,0.999,5936635,5924719
159895.SZ,2021-10-28,1.0,1.011,0.996,0.998,6807924,6855394
159895.SZ,2021-10-29,1.001,1.016,1.001,1.013,10715292,10834527
159895.SZ,2021-11-01,1.011,1.025,1.007,1.025,11034059,11281921
159895.SZ,2021-11-02,1.035,1.037,1.017,1.024,9993359,10296654
159895.SZ,2021-11-03,1.024,1.031,1.015,1.02,3078182,3149515
159895.SZ,2021-11-04,1.02,1.042,1.02,1.039,11195383,11614294
159895.SZ,2021-11-05,1.037,1.053,1.037,1.041,8505345,8904234
159895.SZ,2021-11-08,1.041,1.041,1.024,1.033,8092529,8331956
159895.SZ,2021-11-09,1.032,1.043,1.026,1.041,6930856,7169171
159895.SZ,2021-11-10,1.042,1.047,1.034,1.044,5896998,6147767
159895.SZ,2021-11-11,1.045,1.066,1.042,1.055,9180128,9683346
159895.SZ,2021-11-12,1.056,1.064,1.055,1.063,6375426,6753406
159895.SZ,2021-11-15,1.062,1.075,1.062,1.068,5582660,5977094
159895.SZ,2021-11-16,1.068,1.076,1.059,1.06,7020504,7493012
159895.SZ,2021-11-17,1.06,1.068,1.057,1.067,6140004,6529583
159895.SZ,2021-11-18,1.07,1.071,1.051,1.054,5315423,5623005
159895.SZ,2021-11-19,1.06,1.071,1.059,1.068,7465050,7942338
159895.SZ,2021-11-22,1.074,1.094,1.073,1.094,13736701,14914921
159895.SZ,2021-11-23,1.094,1.094,1.081,1.084,4419383,4797058
159895.SZ,2021-11-24,1.085,1.086,1.079,1.081,4688793,5069404
159895.SZ,2021-11-25,1.072,1.081,1.072,1.076,6408071,6905661
159895.SZ,2021-11-26,1.076,1.076,1.059,1.062,2236731,2383064
159895.SZ,2021-11-29,1.062,1.067,1.052,1.067,5635414,5970515
159895.SZ,2021-11-30,1.072,1.08,1.069,1.075,5272849,5663398
159895.SZ,2021-12-01,1.084,1.084,1.072,1.077,3173452,3415762
159895.SZ,2021-12-02,1.067,1.075,1.067,1.067,701831,751994
159895.SZ,2021-12-03,1.073,1.081,1.073,1.078,3403482,3672558
159895.SZ,2021-12-06,1.077,1.085,1.069,1.07,1735595,1874039
159895.SZ,2021-12-07,1.08,1.08,1.057,1.062,6578517,6984257
159895.SZ,2021-12-08,1.072,1.092,1.069,1.091,8880160,9633209
159895.SZ,2021-12-09,1.091,1.11,1.091,1.103,10020855,11048563
159895.SZ,2021-12-10,1.106,1.106,1.091,1.101,8095441,8890827
159895.SZ,2021-12-13,1.101,1.14,1.101,1.116,6665732,7442436
159895.SZ,2021-12-14,1.116,1.116,1.107,1.111,4198983,4665816
159895.SZ,2021-12-15,1.109,1.11,1.094,1.097,5376645,5929345
159895.SZ,2021-12-16,1.107,1.16,1.091,1.097,4783001,5241263
159895.SZ,2021-12-17,1.087,1.094,1.075,1.077,6690225,7244983
159895.SZ,2021-12-20,1.074,1.075,1.049,1.049,1526367,1618384
159895.SZ,2021-12-21,1.051,1.068,1.051,1.066,4110501,4368344
159895.SZ,2021-12-22,1.076,1.083,1.056,1.079,5586105,6016830
159895.SZ,2021-12-23,1.07,1.083,1.07,1.083,3203033,3460265
159895.SZ,2021-12-24,1.082,1.087,1.077,1.079,1637527,1773619
159895.SZ,2021-12-27,1.08,1.086,1.073,1.074,1573809,1702656
159895.SZ,2021-12-28,1.081,1.086,1.077,1.086,1083516,1171838
159895.SZ,2021-12-29,1.079,1.079,1.069,1.072,3833508,4111027
159895.SZ,2021-12-30,1.062,1.096,1.062,1.093,5669805,6180029
159895.SZ,2021-12-31,1.09,1.094,1.081,1.093,1926109,2102776
159895.SZ,2022-01-04,1.083,1.102,1.083,1.1,3466416,3798974
159895.SZ,2022-01-05,1.1,1.1,1.056,1.065,4496312,4807727
159895.SZ,2022-01-06,1.065,1.065,1.045,1.055,6549112,6914871
159895.SZ,2022-01-07,1.055,1.063,1.047,1.048,1436314,1511109
159895.SZ,2022-01-10,1.044,1.06,1.029,1.053,1795003,1883211
159895.SZ,2022-01-11,1.056,1.056,1.033,1.034,5565702,5800577
159895.SZ,2022-01-12,1.044,1.049,1.037,1.047,4994607,5206501
159895.SZ,2022-01-13,1.048,1.057,1.024,1.025,3716301,3830901
159895.SZ,2022-01-14,1.017,1.034,1.016,1.026,1366921,1404407
159895.SZ,2022-01-17,1.016,1.051,1.016,1.047,1853204,1939638
159895.SZ,2022-01-18,1.048,1.069,1.048,1.06,1856111,1973586
159895.SZ,2022-01-19,1.06,1.06,1.042,1.051,1255400,1318180
159895.SZ,2022-01-20,1.057,1.06,1.05,1.051,3623203,3832880
159895.SZ,2022-01-21,1.045,1.046,1.029,1.03,3517601,3642102
159895.SZ,2022-01-24,1.03,1.056,1.026,1.044,5408302,5620432
159895.SZ,2022-01-25,1.045,1.046,1.016,1.016,5023700,5179621
159895.SZ,2022-01-26,1.022,1.026,1.008,1.02,3520500,3576494
159895.SZ,2022-01-27,1.03,1.03,0.983,0.983,10551700,10527016
159895.SZ,2022-01-28,0.983,0.994,0.97,0.974,8941000,8788612
159895.SZ,2022-02-07,0.983,0.994,0.971,0.975,10174600,9968765
159895.SZ,2022-02-08,0.97,0.97,0.936,0.953,9010300,8579079
159895.SZ,2022-02-09,0.941,0.973,0.941,0.973,11771208,11251808
159895.SZ,2022-02-10,0.973,0.974,0.957,0.96,6741505,6492206
159895.SZ,2022-02-11,0.959,0.959,0.939,0.94,8252200,7845883
159895.SZ,2022-02-14,0.941,0.947,0.931,0.933,6292029,5908696
159895.SZ,2022-02-15,0.936,0.962,0.936,0.962,9665932,9213024
159895.SZ,2022-02-16,0.965,0.967,0.961,0.961,4395300,4238160
159895.SZ,2022-02-17,0.958,0.973,0.957,0.966,10278205,9924241
159895.SZ,2022-02-18,0.965,0.966,0.96,0.966,4648500,4477510
159895.SZ,2022-02-21,0.971,0.971,0.965,0.966,4577401,4431877
159895.SZ,2022-02-22,0.957,0.957,0.942,0.953,10635306,10090305
159895.SZ,2022-02-23,0.953,0.989,0.953,0.989,10476337,10266770
159895.SZ,2022-02-24,0.984,0.991,0.962,0.971,8051000,7919008
159895.SZ,2022-02-25,0.98,0.991,0.977,0.977,7130600,7028144
159895.SZ,2022-02-28,0.969,0.98,0.969,0.976,2691400,2625111
159895.SZ,2022-03-01,0.981,0.981,0.971,0.975,797400,776757
159895.SZ,2022-03-02,0.966,0.966,0.956,0.962,3747400,3597136
159895.SZ,2022-03-03,0.962,0.964,0.941,0.943,3890600,3704437
159895.SZ,2022-03-04,0.937,0.941,0.925,0.93,8596202,8065017
159895.SZ,2022-03-07,0.927,0.927,0.883,0.885,7001100,6264906
159895.SZ,2022-03-08,0.88,0.893,0.866,0.877,7025306,6168209
159895.SZ,2022-03-09,0.885,0.889,0.841,0.878,6383500,5494670
159895.SZ,2022-03-10,0.87,0.896,0.87,0.882,633600,564929
159895.SZ,2022-03-11,0.874,0.88,0.854,0.879,5971100,5164457
159895.SZ,2022-03-14,0.871,0.875,0.854,0.854,5622400,4885379
159895.SZ,2022-03-15,0.846,0.858,0.825,0.826,6322122,5296730
159895.SZ,2022-03-16,0.834,0.856,0.807,0.856,5159100,4250551
159895.SZ,2022-03-17,0.86,0.883,0.86,0.876,1086200,950815
159895.SZ,2022-03-18,0.87,0.875,0.867,0.875,558700,485265
159895.SZ,2022-03-21,0.874,0.886,0.872,0.877,884600,781806
159895.SZ,2022-03-22,0.875,0.876,0.87,0.87,354000,309803
159895.SZ,2022-03-23,0.869,0.884,0.869,0.882,10795804,9483143
159895.SZ,2022-03-24,0.881,0.881,0.861,0.865,6538100,5670478
159895.SZ,2022-03-25,0.86,0.861,0.847,0.848,3914600,3354897
159895.SZ,2022-03-28,0.84,0.841,0.833,0.834,2016002,1685782
159895.SZ,2022-03-29,0.835,0.835,0.814,0.816,6933407,5721302
159895.SZ,2022-03-30,0.824,0.84,0.824,0.84,4693500,3896795
159895.SZ,2022-03-31,0.835,0.836,0.827,0.827,4392000,3659034
159895.SZ,2022-04-01,0.819,0.834,0.819,0.828,4279834,3547389
159895.SZ,2022-04-06,0.817,0.823,0.811,0.812,4631700,3765716
159895.SZ,2022-04-07,0.812,0.813,0.8,0.8,4624800,3715798
159895.SZ,2022-04-08,0.808,0.808,0.784,0.793,6968700,5510326
159895.SZ,2022-04-11,0.785,0.785,0.748,0.752,5461202,4152064
159895.SZ,2022-04-12,0.752,0.766,0.742,0.766,5330602,3995575
159895.SZ,2022-04-13,0.759,0.763,0.753,0.753,3142346,2376600
159895.SZ,2022-04-14,0.76,0.767,0.755,0.765,4835801,3656680
159895.SZ,2022-04-15,0.772,0.772,0.755,0.767,2493400,1905517
159895.SZ,2022-04-18,0.76,0.782,0.76,0.782,4159500,3234365
159895.SZ,2022-04-19,0.785,0.785,0.772,0.772,4798600,3733692
159895.SZ,2022-04-20,0.773,0.778,0.765,0.767,4379900,3397864
159895.SZ,2022-04-21,0.768,0.774,0.749,0.749,5221500,3983537
159895.SZ,2022-04-22,0.742,0.752,0.74,0.745,4385300,3265957
159895.SZ,2022-04-25,0.738,0.738,0.699,0.699,8031200,5810329
159895.SZ,2022-04-26,0.701,0.707,0.679,0.679,7527017,5234264
159895.SZ,2022-04-27,0.682,0.723,0.682,0.722,6232701,4370622
159895.SZ,2022-04-28,0.716,0.733,0.716,0.728,5253700,3816945
159895.SZ,2022-04-29,0.735,0.767,0.735,0.765,5307100,3917479
159895.SZ,2022-05-05,0.768,0.772,0.764,0.764,4204800,3230944
159895.SZ,2022-05-06,0.757,0.757,0.741,0.743,794500,591264
159895.SZ,2022-05-09,0.736,0.741,0.731,0.735,3398119,2504060
159895.SZ,2022-05-10,0.728,0.757,0.728,0.75,8528500,6363964
159895.SZ,2022-05-11,0.752,0.786,0.752,0.769,6770300,5191837
159895.SZ,2022-05-12,0.769,0.776,0.762,0.768,8619400,6603068
159895.SZ,2022-05-13,0.767,0.772,0.76,0.765,8193004,6281894
159895.SZ,2022-05-16,0.772,0.775,0.758,0.76,9853200,7536885
159895.SZ,2022-05-17,0.764,0.776,0.762,0.776,9007004,6909549
159895.SZ,2022-05-18,0.775,0.783,0.772,0.778,8218300,6368381
159895.SZ,2022-05-19,0.771,0.78,0.767,0.78,11602300,8970717
159895.SZ,2022-05-20,0.787,0.792,0.781,0.79,10020300,7875114
159895.SZ,2022-05-23,0.787,0.79,0.783,0.79,8616000,6772313
159895.SZ,2022-05-24,0.788,0.795,0.761,0.761,14935201,11764679
159895.SZ,2022-05-25,0.764,0.765,0.755,0.762,10094300,7676766
159895.SZ,2022-05-26,0.755,0.779,0.75,0.774,11739803,8956778
159895.SZ,2022-05-27,0.769,0.786,0.769,0.774,2592300,2003099
159895.SZ,2022-05-30,0.773,0.782,0.772,0.779,9438000,7335281
159895.SZ,2022-05-31,0.776,0.803,0.774,0.802,7395305,5752351
159895.SZ,2022-06-01,0.801,0.806,0.799,0.802,8156000,6544214
159895.SZ,2022-06-02,0.806,0.818,0.801,0.818,10801400,8748625
159895.SZ,2022-06-06,0.822,0.842,0.818,0.842,13851600,11536089
159895.SZ,2022-06-07,0.843,0.843,0.828,0.831,7108800,5925620
159895.SZ,2022-06-08,0.829,0.839,0.821,0.83,9630200,8004552
159895.SZ,2022-06-09,0.828,0.828,0.804,0.808,9045800,7387490
159895.SZ,2022-06-10,0.808,0.822,0.803,0.822,8296902,6749298
159895.SZ,2022-06-13,0.814,0.822,0.809,0.816,8735102,7108339
159895.SZ,2022-06-14,0.804,0.81,0.783,0.809,7340900,5830164
159895.SZ,2022-06-15,0.801,0.83,0.801,0.818,7905700,6511390
159895.SZ,2022-06-16,0.825,0.831,0.818,0.818,11119900,9183858
159895.SZ,2022-06-17,0.823,0.825,0.806,0.821,8243200,6743106
159895.SZ,2022-06-20,0.829,0.835,0.822,0.83,10431400,8638914
159895.SZ,2022-06-21,0.835,0.84,0.825,0.833,7198300,5995972
159895.SZ,2022-06-22,0.825,0.825,0.804,0.805,12402901,10088259
