symbol,date,open,high,low,close,volume,amount
516270.SH,2021-07-23,1.019,1.041,1.01,1.018,152855900,156362818
516270.SH,2021-07-26,1.01,1.023,0.966,1.004,44333800,44517754
516270.SH,2021-07-27,1.0,1.029,0.95,0.957,41006097,40976269
516270.SH,2021-07-28,0.933,0.98,0.923,0.964,20253100,19417961
516270.SH,2021-07-29,0.972,1.035,0.972,1.027,49260900,49914762
516270.SH,2021-07-30,1.03,1.052,1.013,1.03,42984900,44574685
516270.SH,2021-08-02,1.036,1.056,1.009,1.037,25617900,26627951
516270.SH,2021-08-03,1.034,1.04,0.994,1.01,21700800,21913961
516270.SH,2021-08-04,1.001,1.077,1.001,1.074,99735300,105421594
516270.SH,2021-08-05,1.072,1.091,1.058,1.076,34477800,37033486
516270.SH,2021-08-06,1.082,1.107,1.071,1.081,25599200,27842418
516270.SH,2021-08-09,1.072,1.072,1.025,1.055,25570900,26586173
516270.SH,2021-08-10,1.052,1.074,1.02,1.046,23755600,24940226
516270.SH,2021-08-11,1.04,1.048,1.024,1.042,19498800,20195604
516270.SH,2021-08-12,1.04,1.042,1.018,1.026,23136900,23767032
516270.SH,2021-08-13,1.017,1.048,1.012,1.019,25262200,25938649
516270.SH,2021-08-16,1.005,1.014,0.983,0.99,34070200,33866980
516270.SH,2021-08-17,0.99,1.008,0.978,0.984,20522500,20431007
516270.SH,2021-08-18,0.984,0.999,0.967,0.973,23415000,22990632
516270.SH,2021-08-19,0.986,1.008,0.965,0.995,21741300,21444631
516270.SH,2021-08-20,0.994,1.006,0.981,0.995,16326700,16227907
516270.SH,2021-08-23,0.997,1.033,0.995,1.029,29047700,29578735
516270.SH,2021-08-24,1.03,1.064,1.026,1.047,31174600,32723841
516270.SH,2021-08-25,1.046,1.074,1.035,1.072,29142997,30866268
516270.SH,2021-08-26,1.071,1.085,1.052,1.054,19280700,20619872
516270.SH,2021-08-27,1.049,1.079,1.049,1.074,20283800,21731136
516270.SH,2021-08-30,1.074,1.127,1.057,1.106,27231600,30183014
516270.SH,2021-08-31,1.105,1.105,1.072,1.08,16884600,18281514
516270.SH,2021-09-01,1.09,1.09,1.015,1.036,16144800,16900889
516270.SH,2021-09-02,1.032,1.073,1.032,1.07,14228000,15113783
516270.SH,2021-09-03,1.069,1.09,1.036,1.039,16772800,17733451
516270.SH,2021-09-06,1.039,1.052,1.016,1.05,13626800,14112259
516270.SH,2021-09-07,1.049,1.076,1.045,1.074,12330800,13160905
516270.SH,2021-09-08,1.075,1.087,1.046,1.047,11111100,11788709
516270.SH,2021-09-09,1.05,1.062,1.029,1.05,11548000,12049817
516270.SH,2021-09-10,1.052,1.063,1.039,1.06,11275800,11877466
516270.SH,2021-09-13,1.06,1.065,1.04,1.045,8498800,8908819
516270.SH,2021-09-14,1.045,1.078,1.036,1.061,13532500,14395900
516270.SH,2021-09-15,1.061,1.079,1.057,1.078,11005700,11807235
516270.SH,2021-09-16,1.073,1.078,1.034,1.035,14399600,15127570
516270.SH,2021-09-17,1.031,1.055,1.022,1.047,11235500,11696250
516270.SH,2021-09-22,1.027,1.055,1.027,1.048,7351900,7704795
516270.SH,2021-09-23,1.048,1.062,1.042,1.045,5145500,5405656
516270.SH,2021-09-24,1.046,1.081,1.03,1.063,13259900,14068680
516270.SH,2021-09-27,1.064,1.08,1.036,1.062,10779900,11424538
516270.SH,2021-09-28,1.06,1.071,1.04,1.041,10395300,10938941
516270.SH,2021-09-29,1.04,1.054,1.03,1.033,10229700,10631182
516270.SH,2021-09-30,1.033,1.068,1.031,1.062,9211000,9716016
516270.SH,2021-10-08,1.063,1.078,1.027,1.039,12503400,13004068
516270.SH,2021-10-11,1.039,1.044,1.018,1.026,8675400,8935676
516270.SH,2021-10-12,1.026,1.031,0.995,1.005,10565400,10683011
516270.SH,2021-10-13,1.005,1.046,1.005,1.046,14056000,14512007
516270.SH,2021-10-14,1.046,1.069,1.042,1.055,10677200,11311601
516270.SH,2021-10-15,1.055,1.086,1.043,1.08,15575000,16741634
516270.SH,2021-10-18,1.079,1.106,1.079,1.105,14719600,16134219
516270.SH,2021-10-19,1.105,1.118,1.097,1.102,12056500,13317515
516270.SH,2021-10-20,1.1,1.141,1.098,1.129,15746200,17804052
516270.SH,2021-10-21,1.12,1.121,1.1,1.104,10359200,11495369
516270.SH,2021-10-22,1.106,1.115,1.088,1.1,7093000,7817220
516270.SH,2021-10-25,1.099,1.149,1.099,1.145,12623400,14380127
516270.SH,2021-10-26,1.148,1.158,1.125,1.13,10656600,12135944
516270.SH,2021-10-27,1.123,1.16,1.123,1.159,14031000,16153803
516270.SH,2021-10-28,1.16,1.173,1.142,1.148,6730700,7792352
516270.SH,2021-10-29,1.148,1.177,1.116,1.176,13589600,15587052
516270.SH,2021-11-01,1.176,1.199,1.153,1.17,13548200,15931205
516270.SH,2021-11-02,1.17,1.181,1.152,1.162,10056100,11737582
