symbol,date,open,high,low,close,volume,amount
517000.SH,2021-03-05,0.938,0.959,0.929,0.951,45942600,43323068
517000.SH,2021-03-08,0.952,0.96,0.919,0.92,32999700,30894383
517000.SH,2021-03-09,0.919,0.929,0.891,0.905,38256900,34842424
517000.SH,2021-03-10,0.913,0.926,0.91,0.916,17985800,16516915
517000.SH,2021-03-11,0.915,0.938,0.915,0.936,15086800,14064785
517000.SH,2021-03-12,0.936,0.943,0.934,0.941,14666600,13775134
517000.SH,2021-03-15,0.937,0.937,0.913,0.923,12628100,11660031
517000.SH,2021-03-16,0.923,0.934,0.92,0.929,8697200,8056495
517000.SH,2021-03-17,0.929,0.936,0.92,0.93,9610500,8928828
517000.SH,2021-03-18,0.931,0.944,0.931,0.942,19720900,18545665
517000.SH,2021-03-19,0.936,0.936,0.914,0.917,11915200,10997553
517000.SH,2021-03-22,0.916,0.931,0.916,0.925,7995300,7400311
517000.SH,2021-03-23,0.93,0.93,0.909,0.914,15168800,13877876
517000.SH,2021-03-24,0.914,0.917,0.9,0.902,12847600,11618523
517000.SH,2021-03-25,0.897,0.902,0.889,0.895,9579300,8578851
517000.SH,2021-03-26,0.897,0.919,0.897,0.916,15653200,14276030
517000.SH,2021-03-29,0.917,0.923,0.91,0.915,10258200,9403184
517000.SH,2021-03-30,0.916,0.927,0.914,0.924,13844700,12774018
517000.SH,2021-03-31,0.927,0.927,0.915,0.92,9369500,8610197
517000.SH,2021-04-01,0.921,0.933,0.921,0.932,11538000,10702160
517000.SH,2021-04-02,0.935,0.942,0.935,0.939,10491100,9844051
517000.SH,2021-04-06,0.941,0.942,0.934,0.937,7116300,6658341
517000.SH,2021-04-07,0.937,0.938,0.924,0.93,12994000,12051081
517000.SH,2021-04-08,0.928,0.934,0.924,0.933,8262600,7698381
517000.SH,2021-04-09,0.931,0.933,0.918,0.919,8426500,7773380
517000.SH,2021-04-12,0.919,0.922,0.905,0.908,15350700,13961753
517000.SH,2021-04-13,0.909,0.917,0.907,0.91,21557200,19684747
517000.SH,2021-04-14,0.907,0.919,0.907,0.918,7584200,6953041
517000.SH,2021-04-15,0.915,0.917,0.907,0.912,4711900,4292439
517000.SH,2021-04-16,0.912,0.923,0.911,0.921,6498100,5963900
517000.SH,2021-04-19,0.921,0.935,0.912,0.934,13059200,12132925
517000.SH,2021-04-20,0.918,0.937,0.916,0.932,12663000,11809739
517000.SH,2021-04-21,0.932,0.932,0.921,0.929,9912300,9186535
