symbol,date,open,high,low,close,volume,amount
159618.SZ,2022-04-22,0.95,0.962,0.941,0.943,99655658,94716101
159618.SZ,2022-04-25,0.93,0.934,0.856,0.87,36788725,33542158
159618.SZ,2022-04-26,0.871,0.901,0.87,0.872,21780095,19242449
159618.SZ,2022-04-27,0.859,0.949,0.859,0.945,31728582,28456360
159618.SZ,2022-04-28,0.943,0.968,0.923,0.952,25938238,24703578
159618.SZ,2022-04-29,0.941,0.99,0.941,0.985,34598727,33592324
159618.SZ,2022-05-05,0.984,1.008,0.971,0.992,36713190,36719314
159618.SZ,2022-05-06,0.979,0.989,0.969,0.972,15025055,14658822
159618.SZ,2022-05-09,0.971,1.0,0.971,0.989,14393508,14257334
159618.SZ,2022-05-10,0.985,1.032,0.985,1.01,70156480,71372611
159618.SZ,2022-05-11,1.013,1.062,1.013,1.044,68735578,71865891
159618.SZ,2022-05-12,1.041,1.043,1.024,1.03,29046943,30027604
159618.SZ,2022-05-13,1.028,1.046,1.028,1.04,18698278,19402680
159618.SZ,2022-05-16,1.039,1.059,1.024,1.024,13747201,14283064
159618.SZ,2022-05-17,1.022,1.065,1.022,1.061,14992457,15743940
159618.SZ,2022-05-18,1.061,1.085,1.057,1.078,20847847,22282163
159618.SZ,2022-05-19,1.065,1.141,1.061,1.132,24532663,27265033
159618.SZ,2022-05-20,1.144,1.146,1.121,1.145,20496954,23224156
159618.SZ,2022-05-23,1.143,1.143,1.12,1.139,15765434,17839129
159618.SZ,2022-05-24,1.138,1.148,1.1,1.105,28795527,32630912
159618.SZ,2022-05-25,1.1,1.117,1.094,1.115,23258942,25733915
159618.SZ,2022-05-26,1.116,1.129,1.094,1.11,17399569,19342654
159618.SZ,2022-05-27,1.11,1.128,1.097,1.104,11434830,12735279
159618.SZ,2022-05-30,1.11,1.111,1.095,1.11,11062313,12215244
159618.SZ,2022-05-31,1.128,1.145,1.111,1.141,12378586,13928209
159618.SZ,2022-06-01,1.142,1.142,1.125,1.131,12625022,14277700
159618.SZ,2022-06-02,1.132,1.16,1.128,1.16,9869248,11367951
159618.SZ,2022-06-06,1.162,1.23,1.162,1.213,12776572,15437706
