symbol,date,open,high,low,close,volume,amount
159814.SZ,2020-07-17,1.002,1.042,0.999,1.016,86353198,87819535
159814.SZ,2020-07-20,1.02,1.038,0.996,1.025,35104247,35707020
159814.SZ,2020-07-21,1.026,1.049,1.023,1.045,56002348,58255434
159814.SZ,2020-07-22,1.042,1.075,1.035,1.058,37114272,39433084
159814.SZ,2020-07-23,1.057,1.072,1.033,1.072,31129835,32935812
159814.SZ,2020-07-24,1.068,1.068,0.999,1.006,37983460,38950041
159814.SZ,2020-07-27,1.015,1.026,1.001,1.006,29522151,29976446
159814.SZ,2020-07-28,1.015,1.026,1.005,1.022,18863214,19175563
159814.SZ,2020-07-29,1.02,1.064,1.017,1.064,30092004,31524012
159814.SZ,2020-07-30,1.063,1.071,1.049,1.052,20095907,21311134
159814.SZ,2020-07-31,1.053,1.082,1.043,1.075,37959361,40681467
159814.SZ,2020-08-03,1.07,1.104,1.07,1.104,24008421,26201833
159814.SZ,2020-08-04,1.1,1.112,1.078,1.087,15572881,17024255
159814.SZ,2020-08-05,1.095,1.106,1.073,1.097,13083710,14300474
159814.SZ,2020-08-06,1.091,1.101,1.06,1.08,12376245,13322806
159814.SZ,2020-08-07,1.071,1.087,1.036,1.054,11188982,11791481
159814.SZ,2020-08-10,1.047,1.055,1.028,1.046,8586748,8937352
159814.SZ,2020-08-11,1.05,1.064,1.03,1.032,8256452,8666797
159814.SZ,2020-08-12,1.029,1.035,0.988,1.012,29806789,29915847
159814.SZ,2020-08-13,1.01,1.022,1.0,1.004,11405617,11508326
159814.SZ,2020-08-14,1.004,1.025,1.001,1.024,18927752,19200783
159814.SZ,2020-08-17,1.026,1.035,1.016,1.035,14820212,15219139
159814.SZ,2020-08-18,1.036,1.044,1.03,1.034,7941006,8230199
159814.SZ,2020-08-19,1.039,1.039,1.0,1.002,19395330,19602001
159814.SZ,2020-08-20,1.0,1.007,0.988,0.99,28100994,27906412
159814.SZ,2020-08-21,0.99,1.014,0.99,1.01,63861292,64409066
159814.SZ,2020-08-24,1.018,1.04,0.994,1.034,71423120,72873226
159814.SZ,2020-08-25,1.034,1.057,1.03,1.04,56297621,58725364
159814.SZ,2020-08-26,1.04,1.05,1.018,1.022,19365632,20060357
159814.SZ,2020-08-27,1.022,1.046,1.02,1.04,15913923,16496906
159814.SZ,2020-08-28,1.037,1.067,1.034,1.064,21484484,22648105
159814.SZ,2020-08-31,1.064,1.075,1.054,1.059,15128559,16116991
159814.SZ,2020-09-01,1.056,1.064,1.046,1.063,11049922,11664746
159814.SZ,2020-09-02,1.064,1.076,1.057,1.07,17160310,18353950
159814.SZ,2020-09-03,1.069,1.081,1.058,1.067,16769764,17935335
159814.SZ,2020-09-04,1.046,1.059,1.038,1.055,20818181,21766539
159814.SZ,2020-09-07,1.05,1.057,1.012,1.014,22992478,23738594
159814.SZ,2020-09-08,1.015,1.022,1.0,1.014,17249369,17416239
159814.SZ,2020-09-09,1.0,1.006,0.957,0.969,39081331,38237460
159814.SZ,2020-09-10,0.98,0.986,0.958,0.959,15031039,14622327
159814.SZ,2020-09-11,0.951,0.979,0.948,0.976,12036586,11653573
159814.SZ,2020-09-14,0.981,1.0,0.973,0.986,22615401,22389518
159814.SZ,2020-09-15,0.99,0.998,0.98,0.995,10617884,10518390
159814.SZ,2020-09-16,0.995,0.996,0.974,0.98,7799914,7655028
159814.SZ,2020-09-17,0.98,0.99,0.965,0.98,12400221,12078884
159814.SZ,2020-09-18,0.98,0.997,0.972,0.995,13778207,13602892
159814.SZ,2020-09-21,0.995,1.0,0.982,0.984,16708752,16547603
