symbol,date,open,high,low,close,volume,amount
159862.SZ,2021-11-08,1.005,1.013,0.996,1.002,124640844,125254021
159862.SZ,2021-11-09,1.001,1.01,0.99,0.995,20697119,20697669
159862.SZ,2021-11-10,0.994,0.999,0.967,0.976,10479265,10221675
159862.SZ,2021-11-11,0.975,0.983,0.967,0.981,5938140,5807373
159862.SZ,2021-11-12,0.982,0.99,0.968,0.972,4317345,4199377
159862.SZ,2021-11-15,0.973,0.99,0.973,0.984,9264471,9096785
159862.SZ,2021-11-16,0.984,1.01,0.984,1.002,33142742,33261346
159862.SZ,2021-11-17,1.002,1.002,0.988,0.996,5424311,5389728
159862.SZ,2021-11-18,0.995,0.996,0.985,0.991,2913756,2884694
159862.SZ,2021-11-19,0.999,1.011,0.982,1.001,20407191,20502875
159862.SZ,2021-11-22,1.0,1.022,1.0,1.004,20250999,20541148
159862.SZ,2021-11-23,1.004,1.011,0.995,1.002,5487554,5507467
159862.SZ,2021-11-24,0.992,1.031,0.992,1.022,35179178,35918472
159862.SZ,2021-11-25,1.022,1.034,1.015,1.019,9045451,9273315
159862.SZ,2021-11-26,1.016,1.02,1.008,1.014,6314770,6386932
159862.SZ,2021-11-29,1.014,1.018,1.004,1.014,10769692,10918702
159862.SZ,2021-11-30,1.014,1.017,0.999,1.006,6309115,6334637
159862.SZ,2021-12-01,1.011,1.014,1.0,1.005,2431025,2440385
159862.SZ,2021-12-02,1.007,1.014,1.004,1.008,5839746,5889011
159862.SZ,2021-12-03,1.012,1.034,1.01,1.031,17617044,18132068
159862.SZ,2021-12-06,1.026,1.038,1.019,1.025,2047516,2105446
159862.SZ,2021-12-07,1.034,1.042,1.028,1.035,6036641,6262564
159862.SZ,2021-12-08,1.025,1.065,1.025,1.064,18642861,19720052
159862.SZ,2021-12-09,1.062,1.097,1.06,1.081,16227594,17576879
159862.SZ,2021-12-10,1.081,1.085,1.066,1.078,9643042,10378677
159862.SZ,2021-12-13,1.083,1.109,1.079,1.086,9127214,9994213
159862.SZ,2021-12-14,1.084,1.097,1.076,1.089,5334656,5812942
159862.SZ,2021-12-15,1.089,1.089,1.069,1.073,6619636,7108210
159862.SZ,2021-12-16,1.073,1.073,1.047,1.061,4164948,4403996
159862.SZ,2021-12-17,1.066,1.066,1.038,1.041,7136958,7457214
159862.SZ,2021-12-20,1.034,1.054,1.034,1.042,3720101,3885312
159862.SZ,2021-12-21,1.035,1.05,1.031,1.04,1846504,1918714
159862.SZ,2021-12-22,1.041,1.046,1.037,1.04,3371402,3508273
159862.SZ,2021-12-23,1.046,1.057,1.033,1.057,4799414,5030654
159862.SZ,2021-12-24,1.058,1.077,1.058,1.067,4872618,5207106
159862.SZ,2021-12-27,1.069,1.07,1.052,1.065,1929401,2047270
159862.SZ,2021-12-28,1.065,1.075,1.061,1.069,2577112,2748403
159862.SZ,2021-12-29,1.07,1.07,1.023,1.027,8149800,8436236
159862.SZ,2021-12-30,1.03,1.039,1.027,1.035,2238879,2316470
159862.SZ,2021-12-31,1.051,1.051,1.02,1.028,4318923,4433230
159862.SZ,2022-01-04,1.029,1.029,1.008,1.023,4099808,4173029
159862.SZ,2022-01-05,1.021,1.038,1.017,1.024,5259404,5400703
159862.SZ,2022-01-06,1.024,1.025,0.996,1.005,4905604,4947078
159862.SZ,2022-01-07,1.005,1.007,0.989,0.991,2852800,2841489
159862.SZ,2022-01-10,0.992,0.994,0.969,0.989,3413902,3353049
159862.SZ,2022-01-11,0.996,0.996,0.971,0.973,3757212,3679757
159862.SZ,2022-01-12,0.973,0.985,0.973,0.983,1994105,1950879
159862.SZ,2022-01-13,0.982,0.985,0.954,0.956,6187500,5985963
159862.SZ,2022-01-14,0.954,0.965,0.945,0.945,3630301,3456681
159862.SZ,2022-01-17,0.946,0.952,0.935,0.951,5937200,5608870
159862.SZ,2022-01-18,0.958,0.966,0.945,0.961,4758202,4554213
159862.SZ,2022-01-19,0.963,0.963,0.947,0.954,3602600,3437595
159862.SZ,2022-01-20,0.957,0.971,0.954,0.967,6076800,5870239
159862.SZ,2022-01-21,0.969,0.984,0.959,0.978,4247701,4149847
159862.SZ,2022-01-24,0.977,0.98,0.96,0.966,2864500,2773195
159862.SZ,2022-01-25,0.962,0.968,0.945,0.945,1906900,1825784
159862.SZ,2022-01-26,0.952,0.961,0.936,0.95,1838300,1741395
159862.SZ,2022-01-27,0.954,0.961,0.934,0.936,1601003,1514920
159862.SZ,2022-01-28,0.934,0.94,0.916,0.917,2576501,2394555
159862.SZ,2022-02-07,0.926,0.942,0.914,0.918,2379000,2206399
