symbol,date,open,high,low,close,volume,amount
159610.SZ,2022-01-10,0.975,0.982,0.971,0.981,364323704,355897913
159610.SZ,2022-01-11,0.98,0.986,0.974,0.976,128148782,125741382
159610.SZ,2022-01-12,0.976,0.981,0.972,0.981,111152322,108539452
159610.SZ,2022-01-13,0.982,0.983,0.967,0.969,134753383,131363496
159610.SZ,2022-01-14,0.967,0.974,0.963,0.966,165280942,160096752
159610.SZ,2022-01-17,0.966,0.98,0.966,0.977,94429929,92125618
159610.SZ,2022-01-18,0.977,0.985,0.973,0.98,132548948,130020002
159610.SZ,2022-01-19,0.98,0.988,0.973,0.979,105761205,103705617
159610.SZ,2022-01-20,0.979,0.982,0.969,0.973,100432541,97948742
159610.SZ,2022-01-21,0.973,0.973,0.96,0.964,128490047,124111555
159610.SZ,2022-01-24,0.964,0.971,0.953,0.968,108655691,104691749
159610.SZ,2022-01-25,0.968,0.968,0.94,0.947,98588757,94372275
159610.SZ,2022-01-26,0.947,0.947,0.937,0.945,92024576,86740009
159610.SZ,2022-01-27,0.943,0.944,0.919,0.92,90342363,84168797
159610.SZ,2022-01-28,0.922,0.927,0.904,0.911,104138631,95174809
159610.SZ,2022-02-07,0.93,0.934,0.921,0.924,105980340,98098504
159610.SZ,2022-02-08,0.924,0.926,0.907,0.925,123489736,113184375
159610.SZ,2022-02-09,0.938,0.938,0.921,0.935,123034998,114315763
159610.SZ,2022-02-10,0.931,0.937,0.926,0.931,100179153,93180554
159610.SZ,2022-02-11,0.927,0.934,0.918,0.921,119586860,110862400
159610.SZ,2022-02-14,0.921,0.924,0.909,0.912,120282957,110523993
159610.SZ,2022-02-15,0.909,0.926,0.907,0.924,119106541,109396699
159610.SZ,2022-02-16,0.924,0.932,0.924,0.929,106294578,98706804
159610.SZ,2022-02-17,0.929,0.933,0.922,0.93,106204525,98565330
159610.SZ,2022-02-18,0.93,0.939,0.924,0.938,97703320,91348701
159610.SZ,2022-02-21,0.929,0.939,0.927,0.939,92132969,86206588
159610.SZ,2022-02-22,0.936,0.936,0.918,0.927,113221232,104565941
159610.SZ,2022-02-23,0.925,0.937,0.925,0.936,108840008,101452870
159610.SZ,2022-02-24,0.932,0.938,0.915,0.926,114312489,106380162
159610.SZ,2022-02-25,0.926,0.941,0.926,0.93,119808979,111998415
159610.SZ,2022-02-28,0.926,0.936,0.921,0.936,103680085,96314941
159610.SZ,2022-03-01,0.936,0.941,0.934,0.94,89530318,83919232
159610.SZ,2022-03-02,0.937,0.94,0.933,0.94,83408867,78168561
159610.SZ,2022-03-03,0.942,0.944,0.936,0.937,98961185,93111952
159610.SZ,2022-03-04,0.933,0.943,0.929,0.935,103948839,97273467
159610.SZ,2022-03-07,0.934,0.934,0.915,0.924,96930754,89648735
159610.SZ,2022-03-08,0.924,0.924,0.885,0.888,113233583,102222108
159610.SZ,2022-03-09,0.887,0.891,0.84,0.871,128096061,112777608
159610.SZ,2022-03-10,0.883,0.898,0.877,0.89,102510108,91147727
159610.SZ,2022-03-11,0.858,0.895,0.858,0.891,94889166,83355703
159610.SZ,2022-03-14,0.889,0.898,0.874,0.874,102905769,91696778
159610.SZ,2022-03-15,0.872,0.872,0.817,0.817,115083456,97763592
159610.SZ,2022-03-16,0.827,0.854,0.802,0.848,107017879,88145501
159610.SZ,2022-03-17,0.85,0.879,0.85,0.864,109924387,95325957
159610.SZ,2022-03-18,0.86,0.874,0.859,0.872,105133347,90972719
159610.SZ,2022-03-21,0.872,0.878,0.865,0.876,102646867,89610380
159610.SZ,2022-03-22,0.873,0.886,0.867,0.878,90112549,79079608
159610.SZ,2022-03-23,0.878,0.885,0.875,0.883,92447265,81363528
159610.SZ,2022-03-24,0.871,0.884,0.871,0.879,86923327,76297028
159610.SZ,2022-03-25,0.879,0.883,0.867,0.868,87385946,76430827
159610.SZ,2022-03-28,0.866,0.875,0.854,0.87,93300622,80700630
159610.SZ,2022-03-29,0.87,0.875,0.862,0.865,105447026,91347128
159610.SZ,2022-03-30,0.866,0.88,0.865,0.88,93999906,81877250
159610.SZ,2022-03-31,0.882,0.882,0.874,0.877,85328558,74894328
159610.SZ,2022-04-01,0.872,0.883,0.871,0.882,68796052,60405541
159610.SZ,2022-04-06,0.882,0.885,0.87,0.884,89217528,78312679
159610.SZ,2022-04-07,0.884,0.884,0.865,0.869,92734911,81226241
159610.SZ,2022-04-08,0.868,0.872,0.854,0.872,85092755,73414248
159610.SZ,2022-04-11,0.872,0.872,0.846,0.85,98772705,84451418
159610.SZ,2022-04-12,0.849,0.862,0.84,0.86,105225992,88967122
159610.SZ,2022-04-13,0.86,0.861,0.849,0.85,88522044,75501630
159610.SZ,2022-04-14,0.858,0.865,0.851,0.859,105543932,90358551
159610.SZ,2022-04-15,0.855,0.862,0.852,0.855,101328249,86817713
159610.SZ,2022-04-18,0.855,0.858,0.84,0.855,116645837,99097274
159610.SZ,2022-04-19,0.85,0.858,0.85,0.857,105387902,90089296
159610.SZ,2022-04-20,0.856,0.86,0.832,0.834,113957058,96521976
159610.SZ,2022-04-21,0.829,0.836,0.807,0.808,106417586,88137347
159610.SZ,2022-04-22,0.805,0.819,0.797,0.811,103186007,82998836
159610.SZ,2022-04-25,0.811,0.811,0.763,0.764,97108389,76173063
159610.SZ,2022-04-26,0.764,0.771,0.739,0.743,103634333,78455656
159610.SZ,2022-04-27,0.742,0.771,0.735,0.769,114826266,85551302
159610.SZ,2022-04-28,0.763,0.776,0.757,0.771,111433762,85682669
159610.SZ,2022-04-29,0.778,0.801,0.773,0.799,127756881,100281177
159610.SZ,2022-05-05,0.795,0.807,0.794,0.801,103738181,83039165
159610.SZ,2022-05-06,0.79,0.791,0.779,0.782,94272747,74053443
159610.SZ,2022-05-09,0.78,0.791,0.778,0.787,96516109,75908618
159610.SZ,2022-05-10,0.787,0.798,0.774,0.797,116507203,91701395
159610.SZ,2022-05-11,0.801,0.816,0.796,0.798,171474209,138457803
159610.SZ,2022-05-12,0.798,0.804,0.79,0.799,136446904,108882875
159610.SZ,2022-05-13,0.802,0.808,0.798,0.806,140002886,112527562
159610.SZ,2022-05-16,0.809,0.816,0.802,0.806,129042879,104173776
159610.SZ,2022-05-17,0.806,0.808,0.799,0.808,134020401,107721120
159610.SZ,2022-05-18,0.807,0.814,0.803,0.805,124761233,100650768
159610.SZ,2022-05-19,0.801,0.811,0.795,0.81,108695522,87110061
