symbol,date,open,high,low,close,volume,amount
561300.SH,2021-12-10,0.991,0.995,0.988,0.991,744665775,739063015
561300.SH,2021-12-13,0.998,1.011,0.995,0.999,793690200,797205492
561300.SH,2021-12-14,0.998,0.999,0.991,0.994,521945000,519447370
561300.SH,2021-12-15,0.994,0.994,0.98,0.982,565935500,558887555
561300.SH,2021-12-16,0.983,0.987,0.977,0.987,569065099,558848542
561300.SH,2021-12-17,0.985,0.985,0.971,0.972,579012900,566031439
561300.SH,2021-12-20,0.97,0.976,0.958,0.959,527831300,510171698
561300.SH,2021-12-21,0.96,0.965,0.956,0.964,538232200,517372252
561300.SH,2021-12-22,0.966,0.968,0.96,0.963,423783500,408421178
561300.SH,2021-12-23,0.965,0.969,0.959,0.967,564508200,544677939
561300.SH,2021-12-24,0.969,0.969,0.958,0.961,469558700,451648424
561300.SH,2021-12-27,0.961,0.965,0.954,0.96,507877400,487663815
561300.SH,2021-12-28,0.961,0.969,0.959,0.966,467280000,449649627
561300.SH,2021-12-29,0.964,0.967,0.953,0.953,557191800,533436159
561300.SH,2021-12-30,0.953,0.964,0.952,0.96,472700700,454109796
561300.SH,2021-12-31,0.961,0.966,0.958,0.961,463201900,445308683
561300.SH,2022-01-04,0.962,0.965,0.948,0.957,470705300,448459825
561300.SH,2022-01-05,0.954,0.958,0.943,0.946,415270200,394360078
561300.SH,2022-01-06,0.943,0.947,0.93,0.935,453776600,424772519
561300.SH,2022-01-07,0.934,0.942,0.933,0.934,481877600,451789348
561300.SH,2022-01-10,0.936,0.938,0.925,0.937,426186600,398206449
561300.SH,2022-01-11,0.936,0.94,0.929,0.931,431127900,403105913
561300.SH,2022-01-12,0.933,0.942,0.933,0.941,446529700,418316759
561300.SH,2022-01-13,0.94,0.943,0.93,0.93,503129100,470061851
561300.SH,2022-01-14,0.93,0.93,0.918,0.919,485298800,447595798
561300.SH,2022-01-17,0.917,0.926,0.917,0.924,472148200,435177504
561300.SH,2022-01-18,0.921,0.935,0.919,0.932,422281700,392296333
561300.SH,2022-01-19,0.928,0.935,0.921,0.926,444032900,411941810
561300.SH,2022-01-20,0.925,0.938,0.924,0.932,491629500,458298281
561300.SH,2022-01-21,0.93,0.932,0.921,0.925,437566600,405312310
561300.SH,2022-01-24,0.924,0.929,0.919,0.926,429503900,396567108
561300.SH,2022-01-25,0.923,0.925,0.905,0.907,504614400,463967085
561300.SH,2022-01-26,0.91,0.916,0.902,0.914,512061200,466157446
561300.SH,2022-01-27,0.914,0.914,0.898,0.902,533391000,483505555
561300.SH,2022-01-28,0.906,0.909,0.885,0.888,557470841,498821240
561300.SH,2022-02-07,0.895,0.909,0.895,0.902,537940441,485669246
561300.SH,2022-02-08,0.902,0.903,0.88,0.899,509332300,452814364
561300.SH,2022-02-09,0.899,0.911,0.897,0.908,486249800,439477671
561300.SH,2022-02-10,0.909,0.911,0.905,0.91,388766200,352887411
561300.SH,2022-02-11,0.908,0.918,0.903,0.904,425656300,388123136
561300.SH,2022-02-14,0.904,0.908,0.895,0.9,389246700,351506635
561300.SH,2022-02-15,0.898,0.904,0.897,0.902,370612600,333656916
561300.SH,2022-02-16,0.904,0.91,0.903,0.905,324863100,294396806
561300.SH,2022-02-17,0.904,0.911,0.902,0.906,378425700,343098732
561300.SH,2022-02-18,0.903,0.912,0.9,0.911,434362200,393340315
561300.SH,2022-02-21,0.907,0.91,0.904,0.909,437484200,396302452
561300.SH,2022-02-22,0.905,0.906,0.892,0.899,421116200,377077056
561300.SH,2022-02-23,0.896,0.906,0.896,0.906,385425000,347694047
561300.SH,2022-02-24,0.905,0.905,0.881,0.888,473686000,421875341
561300.SH,2022-02-25,0.894,0.903,0.893,0.895,368483300,330725021
561300.SH,2022-02-28,0.891,0.898,0.887,0.897,428825600,382319341
561300.SH,2022-03-01,0.898,0.905,0.897,0.903,416550100,375032591
561300.SH,2022-03-02,0.902,0.902,0.892,0.896,392070900,351067762
561300.SH,2022-03-03,0.897,0.902,0.89,0.893,443990800,397647284
561300.SH,2022-03-04,0.888,0.892,0.88,0.883,423262600,375535436
561300.SH,2022-03-07,0.879,0.879,0.853,0.856,420429200,363782206
561300.SH,2022-03-08,0.856,0.862,0.834,0.836,480395300,407352169
561300.SH,2022-03-09,0.839,0.845,0.801,0.831,505404100,423163625
561300.SH,2022-03-10,0.839,0.849,0.839,0.842,466382200,394530516
561300.SH,2022-03-11,0.831,0.852,0.823,0.851,513738900,427512983
561300.SH,2022-03-14,0.843,0.843,0.824,0.826,479735300,400571720
