symbol,date,open,high,low,close,volume,amount
516550.SH,2021-04-08,0.986,1.002,0.986,0.999,174641200,174299731
516550.SH,2021-04-09,0.999,1.002,0.985,0.988,40581050,40291885
516550.SH,2021-04-12,0.989,0.995,0.969,0.972,13825200,13568816
516550.SH,2021-04-13,0.969,0.982,0.969,0.975,2252300,2200001
516550.SH,2021-04-14,0.973,0.979,0.966,0.978,2286800,2224870
516550.SH,2021-04-15,0.978,0.978,0.968,0.978,1677550,1630843
516550.SH,2021-04-16,0.977,0.978,0.968,0.974,4323100,4202905
516550.SH,2021-04-19,0.974,0.995,0.967,0.993,5961500,5876223
516550.SH,2021-04-20,0.994,1.011,0.993,1.001,13025200,13089340
516550.SH,2021-04-21,1.001,1.004,0.992,1.003,3786400,3792470
516550.SH,2021-04-22,0.999,0.999,0.992,0.998,971500,966450
516550.SH,2021-04-23,1.0,1.008,0.998,1.006,2246200,2256208
516550.SH,2021-04-26,1.006,1.009,0.991,0.992,4920900,4942841
516550.SH,2021-04-27,0.993,0.993,0.981,0.987,3310800,3268117
516550.SH,2021-04-28,0.985,0.992,0.979,0.992,2755000,2713653
516550.SH,2021-04-29,0.989,0.999,0.988,0.998,1512400,1505660
516550.SH,2021-04-30,0.997,1.003,0.992,1.001,715100,713347
516550.SH,2021-05-06,1.002,1.002,0.984,0.99,507200,504623
516550.SH,2021-05-07,0.991,0.998,0.984,0.984,2750300,2722422
516550.SH,2021-05-10,0.984,0.993,0.967,0.973,2119300,2067755
516550.SH,2021-05-11,0.968,0.987,0.965,0.986,3316700,3220721
516550.SH,2021-05-12,0.986,0.998,0.98,0.997,1803700,1784691
516550.SH,2021-05-13,0.992,0.992,0.978,0.985,2135700,2103022
516550.SH,2021-05-14,0.99,0.996,0.98,0.995,2282200,2265634
516550.SH,2021-05-17,1.0,1.013,1.0,1.012,6461400,6519576
516550.SH,2021-05-18,1.008,1.012,1.003,1.007,1926000,1936037
516550.SH,2021-05-19,1.01,1.01,1.0,1.005,2632400,2640948
516550.SH,2021-05-20,1.004,1.009,1.0,1.008,3557300,3568973
516550.SH,2021-05-21,1.008,1.012,0.995,0.998,1483500,1482187
516550.SH,2021-05-24,1.002,1.02,0.982,0.999,2820800,2807214
516550.SH,2021-05-25,0.999,1.011,0.993,1.009,4165500,4187455
516550.SH,2021-05-26,1.008,1.011,1.002,1.009,1747100,1757192
516550.SH,2021-05-27,1.007,1.014,1.004,1.007,1820200,1834460
516550.SH,2021-05-28,1.005,1.005,0.993,0.998,2857600,2855939
516550.SH,2021-05-31,0.998,1.01,0.986,0.999,3426000,3401499
516550.SH,2021-06-01,0.998,1.008,0.992,1.006,4198800,4200735
516550.SH,2021-06-02,1.008,1.014,1.002,1.005,5544500,5590051
516550.SH,2021-06-03,1.005,1.007,0.997,0.999,3944500,3950130
516550.SH,2021-06-04,0.999,1.004,0.991,1.0,2333300,2324563
516550.SH,2021-06-07,1.0,1.0,0.985,0.993,2159800,2138104
516550.SH,2021-06-08,0.996,0.998,0.976,0.986,4328400,4263136
516550.SH,2021-06-09,0.982,0.983,0.973,0.977,4175500,4075484
516550.SH,2021-06-10,0.977,0.981,0.975,0.98,4744100,4635624
516550.SH,2021-06-11,0.975,0.976,0.967,0.975,3608500,3508986
516550.SH,2021-06-15,0.975,0.975,0.956,0.958,7594600,7293209
516550.SH,2021-06-16,0.958,0.958,0.944,0.947,6658200,6302169
516550.SH,2021-06-17,0.949,0.949,0.937,0.943,3031700,2853386
516550.SH,2021-06-18,0.941,0.942,0.932,0.94,3730600,3493609
516550.SH,2021-06-21,0.94,0.94,0.924,0.928,4308700,4008255
516550.SH,2021-06-22,0.93,0.939,0.928,0.938,7306700,6834276
516550.SH,2021-06-23,0.94,0.941,0.929,0.939,11020600,10292747
516550.SH,2021-06-24,0.94,0.94,0.93,0.939,8903100,8328295
516550.SH,2021-06-25,0.939,0.95,0.936,0.95,8679000,8188328
516550.SH,2021-06-28,0.96,0.969,0.957,0.968,11822400,11389672
516550.SH,2021-06-29,0.968,0.968,0.957,0.967,9871700,9481563
516550.SH,2021-06-30,0.968,0.972,0.956,0.963,8995800,8636509
516550.SH,2021-07-01,0.963,0.969,0.954,0.961,7494000,7210101
516550.SH,2021-07-02,0.958,0.966,0.944,0.949,9999600,9527520
516550.SH,2021-07-05,0.947,0.947,0.933,0.94,10294600,9638246
516550.SH,2021-07-06,0.935,0.948,0.924,0.932,18976300,17640023
516550.SH,2021-07-07,0.931,0.935,0.929,0.934,12577600,11732671
516550.SH,2021-07-08,0.931,0.934,0.925,0.929,8305300,7712814
516550.SH,2021-07-09,0.927,0.927,0.915,0.925,9075800,8353610
516550.SH,2021-07-12,0.928,0.937,0.92,0.932,10362800,9629754
516550.SH,2021-07-13,0.928,0.945,0.928,0.944,11164200,10481684
516550.SH,2021-07-14,0.939,0.946,0.934,0.939,7160000,6728831
516550.SH,2021-07-15,0.939,0.942,0.933,0.939,6528000,6109441
516550.SH,2021-07-16,0.939,0.939,0.918,0.919,14679100,13554784
516550.SH,2021-07-19,0.917,0.917,0.9,0.913,8690400,7884113
516550.SH,2021-07-20,0.907,0.91,0.903,0.909,5108200,4630082
516550.SH,2021-07-21,0.909,0.916,0.906,0.913,8968900,8165513
516550.SH,2021-07-22,0.914,0.915,0.907,0.913,6314900,5741419
516550.SH,2021-07-23,0.911,0.912,0.893,0.898,12239400,10999268
516550.SH,2021-07-26,0.898,0.9,0.867,0.878,13848400,12220421
516550.SH,2021-07-27,0.875,0.886,0.852,0.854,10498300,9156910
516550.SH,2021-07-28,0.854,0.86,0.829,0.835,7987800,6679047
516550.SH,2021-07-29,0.84,0.851,0.84,0.85,7400400,6268334
516550.SH,2021-07-30,0.849,0.849,0.836,0.848,4996800,4203649
516550.SH,2021-08-02,0.844,0.881,0.837,0.878,12525000,10902210
516550.SH,2021-08-03,0.891,0.891,0.87,0.886,8094400,7144512
516550.SH,2021-08-04,0.889,0.89,0.881,0.889,10355400,9173435
516550.SH,2021-08-05,0.888,0.896,0.881,0.89,7970700,7099855
516550.SH,2021-08-06,0.889,0.889,0.877,0.884,6763800,5960128
516550.SH,2021-08-09,0.888,0.918,0.885,0.916,14422200,13059988
516550.SH,2021-08-10,0.918,0.924,0.905,0.923,11786600,10783171
516550.SH,2021-08-11,0.923,0.924,0.911,0.916,8398200,7685967
516550.SH,2021-08-12,0.918,0.918,0.9,0.901,10317500,9366688
516550.SH,2021-08-13,0.9,0.906,0.892,0.905,8043900,7227303
516550.SH,2021-08-16,0.914,0.914,0.902,0.909,6428300,5835948
516550.SH,2021-08-17,0.902,0.908,0.887,0.889,7468400,6705041
516550.SH,2021-08-18,0.889,0.89,0.875,0.88,6550500,5759904
516550.SH,2021-08-19,0.88,0.883,0.82,0.871,5462100,4762423
516550.SH,2021-08-20,0.86,0.87,0.842,0.855,8599100,7332854
516550.SH,2021-08-23,0.854,0.864,0.853,0.861,4719400,4058254
516550.SH,2021-08-24,0.861,0.873,0.858,0.87,7491800,6495602
516550.SH,2021-08-25,0.87,0.878,0.868,0.876,5827200,5084141
516550.SH,2021-08-26,0.876,0.883,0.857,0.859,7150800,6164168
516550.SH,2021-08-27,0.858,0.865,0.853,0.86,3201500,2754740
516550.SH,2021-08-30,0.863,0.87,0.856,0.862,5227900,4509370
516550.SH,2021-08-31,0.862,0.867,0.854,0.859,5399200,4636373
516550.SH,2021-09-01,0.859,0.865,0.846,0.863,7343300,6291059
516550.SH,2021-09-02,0.866,0.868,0.859,0.868,7562600,6532204
516550.SH,2021-09-03,0.851,0.876,0.851,0.875,9244200,8009566
516550.SH,2021-09-06,0.878,0.884,0.865,0.884,7185100,6273700
516550.SH,2021-09-07,0.887,0.888,0.874,0.885,7547900,6652518
516550.SH,2021-09-08,0.886,0.891,0.879,0.891,9774100,8663290
516550.SH,2021-09-09,0.895,0.897,0.884,0.891,9107700,8101275
516550.SH,2021-09-10,0.888,0.894,0.88,0.884,7673000,6800551
516550.SH,2021-09-13,0.889,0.889,0.876,0.883,6006800,5298782
516550.SH,2021-09-14,0.883,0.883,0.863,0.87,6822800,5946096
516550.SH,2021-09-15,0.868,0.868,0.858,0.864,3309100,2848647
516550.SH,2021-09-16,0.868,0.88,0.863,0.873,15256900,13320952
516550.SH,2021-09-17,0.875,0.879,0.854,0.868,10178400,8786360
516550.SH,2021-09-22,0.85,0.868,0.85,0.858,6433700,5503582
516550.SH,2021-09-23,0.86,0.868,0.859,0.866,4402600,3799953
516550.SH,2021-09-24,0.861,0.883,0.861,0.878,12774100,11208306
516550.SH,2021-09-27,0.882,0.895,0.873,0.892,12814300,11394717
516550.SH,2021-09-28,0.893,0.893,0.875,0.888,8516000,7523353
516550.SH,2021-09-29,0.881,0.889,0.871,0.883,9692500,8536933
516550.SH,2021-09-30,0.883,0.897,0.877,0.894,12808900,11443430
516550.SH,2021-10-08,0.902,0.918,0.893,0.913,12661500,11533341
516550.SH,2021-10-11,0.913,0.929,0.91,0.915,14774600,13557783
516550.SH,2021-10-12,0.915,0.917,0.901,0.912,7727400,7013964
516550.SH,2021-10-13,0.903,0.918,0.898,0.918,8677800,7885938
516550.SH,2021-10-14,0.918,0.918,0.906,0.91,4545100,4141214
516550.SH,2021-10-15,0.911,0.919,0.898,0.901,8331300,7566281
516550.SH,2021-10-18,0.895,0.91,0.88,0.902,8066600,7189570
516550.SH,2021-10-19,0.898,0.927,0.895,0.922,13300400,12203274
516550.SH,2021-10-20,0.915,0.925,0.912,0.916,5880300,5394364
516550.SH,2021-10-21,0.92,0.921,0.906,0.91,4279400,3902127
516550.SH,2021-10-22,0.913,0.918,0.906,0.913,5098900,4655449
516550.SH,2021-10-25,0.92,0.927,0.915,0.921,4561100,4196620
516550.SH,2021-10-26,0.92,0.922,0.912,0.913,3908200,3580249
516550.SH,2021-10-27,0.914,0.917,0.904,0.911,3656800,3324065
516550.SH,2021-10-28,0.912,0.914,0.901,0.91,4126000,3744697
516550.SH,2021-10-29,0.91,0.935,0.91,0.934,13098000,12142310
516550.SH,2021-11-01,0.926,0.934,0.918,0.929,5778900,5355882
516550.SH,2021-11-02,0.928,0.947,0.924,0.941,17395800,16341258
516550.SH,2021-11-03,0.958,0.959,0.933,0.954,16048300,15250942
516550.SH,2021-11-04,0.954,0.972,0.94,0.969,8933500,8599608
516550.SH,2021-11-05,0.966,0.966,0.949,0.95,7351500,7011919
516550.SH,2021-11-08,0.945,0.949,0.939,0.94,6208200,5851430
516550.SH,2021-11-09,0.938,0.949,0.937,0.948,6550900,6174080
516550.SH,2021-11-10,0.946,0.948,0.925,0.933,9245300,8612003
516550.SH,2021-11-11,0.941,0.941,0.93,0.936,6800400,6360917
516550.SH,2021-11-12,0.936,0.946,0.934,0.942,8105200,7644527
516550.SH,2021-11-15,0.944,0.954,0.937,0.949,7768600,7333143
516550.SH,2021-11-16,0.949,0.952,0.941,0.943,5797700,5476809
516550.SH,2021-11-17,0.943,0.945,0.933,0.945,6703300,6295706
516550.SH,2021-11-18,0.945,0.946,0.936,0.94,6419300,6046002
516550.SH,2021-11-19,0.941,0.941,0.929,0.939,6919500,6463129
516550.SH,2021-11-22,0.94,0.949,0.932,0.947,10579800,9921221
516550.SH,2021-11-23,0.945,0.947,0.932,0.937,9019600,8458322
516550.SH,2021-11-24,0.937,0.94,0.92,0.923,11224800,10386227
516550.SH,2021-11-25,0.923,0.924,0.916,0.921,8664100,7959426
516550.SH,2021-11-26,0.916,0.919,0.911,0.914,8258300,7549857
516550.SH,2021-11-29,0.902,0.915,0.901,0.912,7526900,6850487
516550.SH,2021-11-30,0.914,0.915,0.906,0.91,5868900,5347229
516550.SH,2021-12-01,0.905,0.915,0.905,0.912,7738500,7046369
516550.SH,2021-12-02,0.912,0.92,0.911,0.912,7032500,6434677
516550.SH,2021-12-03,0.913,0.919,0.911,0.919,6660200,6095528
516550.SH,2021-12-06,0.918,0.922,0.912,0.917,17450200,16018591
516550.SH,2021-12-07,0.915,0.927,0.915,0.927,14892300,13744119
516550.SH,2021-12-08,0.933,0.941,0.926,0.94,16263900,15222148
516550.SH,2021-12-09,0.941,0.955,0.938,0.952,14113800,13384036
516550.SH,2021-12-10,0.95,0.951,0.945,0.95,7923700,7515006
516550.SH,2021-12-13,0.95,0.961,0.947,0.953,9044700,8645593
516550.SH,2021-12-14,0.95,0.951,0.943,0.945,9192600,8703804
516550.SH,2021-12-15,0.939,0.946,0.932,0.934,11982200,11223538
516550.SH,2021-12-16,0.935,0.937,0.926,0.936,11791800,10982960
516550.SH,2021-12-17,0.936,0.938,0.925,0.928,11027200,10250964
516550.SH,2021-12-20,0.928,0.93,0.918,0.919,13236100,12243541
516550.SH,2021-12-21,0.919,0.924,0.918,0.924,5274900,4859916
516550.SH,2021-12-22,0.927,0.932,0.923,0.932,7242600,6732538
