symbol,date,open,high,low,close,volume,amount
159793.SZ,2021-11-24,0.992,0.999,0.981,0.994,117523112,116151821
159793.SZ,2021-11-25,0.99,1.001,0.984,0.985,11200688,11066228
159793.SZ,2021-11-26,0.986,0.986,0.966,0.971,24200992,23524137
159793.SZ,2021-11-29,0.964,0.966,0.943,0.949,16892843,16139062
159793.SZ,2021-11-30,0.948,0.955,0.94,0.942,10680454,10086243
159793.SZ,2021-12-01,0.947,0.957,0.947,0.957,5349064,5100696
159793.SZ,2021-12-02,0.955,0.955,0.945,0.949,2826746,2691684
159793.SZ,2021-12-03,0.949,0.95,0.948,0.95,775216,735735
159793.SZ,2021-12-06,0.945,0.95,0.937,0.938,1622309,1533245
159793.SZ,2021-12-07,0.938,0.945,0.932,0.945,4313916,4039669
159793.SZ,2021-12-08,0.944,0.972,0.944,0.965,5749031,5517168
159793.SZ,2021-12-09,0.965,0.988,0.965,0.984,6357214,6215935
159793.SZ,2021-12-10,0.983,0.983,0.971,0.971,4271720,4180849
159793.SZ,2021-12-13,0.983,0.996,0.975,0.989,12811207,12671807
159793.SZ,2021-12-14,0.99,0.99,0.973,0.977,4399532,4303042
159793.SZ,2021-12-15,0.963,0.984,0.963,0.97,3455441,3366652
159793.SZ,2021-12-16,0.961,0.979,0.957,0.971,5875055,5655445
159793.SZ,2021-12-17,0.963,0.963,0.951,0.955,3900538,3737626
159793.SZ,2021-12-20,0.959,0.959,0.932,0.934,2168338,2062205
159793.SZ,2021-12-21,0.93,0.945,0.93,0.945,1269502,1189639
159793.SZ,2021-12-22,0.947,0.967,0.947,0.959,1903758,1824763
159793.SZ,2021-12-23,0.947,0.965,0.947,0.955,1846804,1771906
159793.SZ,2021-12-24,0.955,0.96,0.954,0.956,2046013,1959932
159793.SZ,2021-12-27,0.951,0.952,0.949,0.952,292916,278152
159793.SZ,2021-12-28,0.952,0.954,0.943,0.952,362515,342937
159793.SZ,2021-12-29,0.946,0.946,0.932,0.933,1682307,1574431
159793.SZ,2021-12-30,0.939,0.946,0.939,0.945,518309,488760
159793.SZ,2021-12-31,0.963,0.965,0.95,0.957,2295408,2202394
159793.SZ,2022-01-04,0.957,0.978,0.956,0.975,6068937,5882039
159793.SZ,2022-01-05,0.971,0.971,0.954,0.954,1597703,1535814
159793.SZ,2022-01-06,0.946,0.955,0.933,0.937,1792901,1683109
159793.SZ,2022-01-07,0.955,0.955,0.944,0.944,1294603,1231713
