symbol,date,open,high,low,close,volume,amount
159652.SZ,2023-02-08,1.001,1.003,0.992,0.997,398578584,398871312
159652.SZ,2023-02-09,0.994,1.001,0.988,1.0,78995770,78777440
159652.SZ,2023-02-10,0.993,0.998,0.976,0.982,37139207,36591750
159652.SZ,2023-02-13,0.979,0.991,0.976,0.989,31338226,30885874
159652.SZ,2023-02-14,0.989,1.005,0.986,0.995,98561197,98430110
159652.SZ,2023-02-15,0.995,1.003,0.985,0.987,30242793,30088913
159652.SZ,2023-02-16,0.986,0.986,0.955,0.962,29197602,28396277
159652.SZ,2023-02-17,0.962,0.974,0.961,0.963,18006857,17415465
159652.SZ,2023-02-20,0.962,0.98,0.957,0.978,16897938,16424073
159652.SZ,2023-02-21,0.978,1.002,0.978,0.998,52036527,51851371
159652.SZ,2023-02-22,0.996,0.996,0.987,0.988,10054021,9964211
159652.SZ,2023-02-23,0.987,0.993,0.984,0.988,4977329,4918537
159652.SZ,2023-02-24,0.988,0.991,0.971,0.978,13531065,13227591
159652.SZ,2023-02-27,0.973,0.979,0.967,0.969,9331927,9072924
159652.SZ,2023-02-28,0.968,0.974,0.962,0.969,6851609,6627478
159652.SZ,2023-03-01,0.969,0.985,0.969,0.983,12500825,12251151
159652.SZ,2023-03-02,0.983,0.983,0.973,0.974,8373156,8178415
159652.SZ,2023-03-03,0.976,0.976,0.966,0.973,7936434,7704241
159652.SZ,2023-03-06,0.972,0.972,0.958,0.971,11332006,10942858
159652.SZ,2023-03-07,0.97,0.98,0.964,0.965,16907908,16454532
159652.SZ,2023-03-08,0.958,0.96,0.949,0.956,12422994,11834606
159652.SZ,2023-03-09,0.958,0.962,0.951,0.955,6014015,5750668
159652.SZ,2023-03-10,0.949,0.949,0.937,0.938,10260473,9659329
159652.SZ,2023-03-13,0.937,0.953,0.936,0.945,14961804,14115614
159652.SZ,2023-03-14,0.951,0.958,0.935,0.944,16050006,15231217
159652.SZ,2023-03-15,0.944,0.947,0.938,0.94,8481472,7986772
159652.SZ,2023-03-16,0.939,0.939,0.908,0.909,15782017,14512290
159652.SZ,2023-03-17,0.909,0.926,0.909,0.916,14942858,13734982
159652.SZ,2023-03-20,0.921,0.931,0.917,0.927,14617481,13494299
159652.SZ,2023-03-21,0.929,0.938,0.924,0.938,11382661,10624920
159652.SZ,2023-03-22,0.937,0.942,0.929,0.933,7661365,7158559
159652.SZ,2023-03-23,0.933,0.944,0.928,0.944,17775840,16675546
159652.SZ,2023-03-24,0.943,0.946,0.94,0.941,4123048,3880651
159652.SZ,2023-03-27,0.936,0.94,0.925,0.94,21792400,20349160
159652.SZ,2023-03-28,0.932,0.942,0.924,0.925,6115020,5695672
159652.SZ,2023-03-29,0.93,0.934,0.92,0.922,14026036,12947577
159652.SZ,2023-03-30,0.921,0.928,0.914,0.928,19905067,18340265
159652.SZ,2023-03-31,0.929,0.941,0.929,0.936,8055112,7539698
159652.SZ,2023-04-03,0.935,0.941,0.929,0.94,6522646,6102651
159652.SZ,2023-04-04,0.935,0.936,0.93,0.934,12232706,11408142
159652.SZ,2023-04-06,0.934,0.947,0.932,0.947,10266724,9668689
159652.SZ,2023-04-07,0.94,0.949,0.94,0.944,10882622,10284037
159652.SZ,2023-04-10,0.944,0.95,0.939,0.948,6059456,5727196
159652.SZ,2023-04-11,0.946,0.971,0.942,0.97,23446964,22548010
159652.SZ,2023-04-12,0.965,0.982,0.965,0.974,21514885,21000955
159652.SZ,2023-04-13,0.974,0.984,0.966,0.967,14401757,14075576
159652.SZ,2023-04-14,0.967,0.999,0.967,0.997,47220464,46907572
159652.SZ,2023-04-17,0.997,1.006,0.975,1.004,57915500,58023775
159652.SZ,2023-04-18,1.003,1.015,0.997,1.004,47242124,47663122
159652.SZ,2023-04-19,1.007,1.01,0.999,1.0,23132839,23281044
159652.SZ,2023-04-20,0.995,0.995,0.974,0.979,9663428,9469074
159652.SZ,2023-04-21,0.982,0.982,0.959,0.961,4555516,4424980
159652.SZ,2023-04-24,0.961,0.97,0.932,0.935,5105312,4813674
159652.SZ,2023-04-25,0.935,0.944,0.905,0.914,9488803,8693638
159652.SZ,2023-04-26,0.914,0.931,0.898,0.923,8191101,7553613
159652.SZ,2023-04-27,0.92,0.931,0.913,0.926,3565400,3292884
159652.SZ,2023-04-28,0.925,0.936,0.925,0.932,1984400,1848397
159652.SZ,2023-05-04,0.932,0.949,0.931,0.933,1184300,1110124
159652.SZ,2023-05-05,0.93,0.932,0.912,0.915,3416302,3135883
159652.SZ,2023-05-08,0.915,0.933,0.915,0.931,3428603,3170945
159652.SZ,2023-05-09,0.93,0.933,0.914,0.914,5326114,4908344
159652.SZ,2023-05-10,0.915,0.926,0.914,0.921,4890302,4500203
159652.SZ,2023-05-11,0.917,0.917,0.909,0.912,5215936,4759130
159652.SZ,2023-05-12,0.905,0.909,0.88,0.883,16132203,14277738
159652.SZ,2023-05-15,0.882,0.913,0.882,0.911,12526956,11265433
159652.SZ,2023-05-16,0.92,0.92,0.904,0.907,2190607,1988952
159652.SZ,2023-05-17,0.902,0.905,0.896,0.898,8288532,7445744
159652.SZ,2023-05-18,0.912,0.912,0.893,0.899,2463351,2215288
159652.SZ,2023-05-19,0.899,0.899,0.885,0.89,3917600,3484108
159652.SZ,2023-05-22,0.89,0.895,0.889,0.893,1354100,1206788
159652.SZ,2023-05-23,0.892,0.9,0.878,0.879,4745501,4186423
159652.SZ,2023-05-24,0.874,0.883,0.87,0.871,7192122,6293499
159652.SZ,2023-05-25,0.871,0.871,0.852,0.861,8373575,7197872
159652.SZ,2023-05-26,0.861,0.862,0.847,0.861,7067400,6039215
159652.SZ,2023-05-29,0.861,0.869,0.854,0.859,3824229,3281664
159652.SZ,2023-05-30,0.856,0.859,0.844,0.856,3425513,2915170
159652.SZ,2023-05-31,0.856,0.857,0.849,0.852,5506328,4685302
159652.SZ,2023-06-01,0.852,0.869,0.852,0.865,6495716,5613696
159652.SZ,2023-06-02,0.865,0.894,0.865,0.893,10824412,9595411
159652.SZ,2023-06-05,0.894,0.894,0.88,0.882,3779003,3336887
159652.SZ,2023-06-06,0.882,0.888,0.871,0.874,3588529,3156229
