symbol,date,open,high,low,close,volume,amount
159751.SZ,2021-12-28,0.984,0.984,0.952,0.964,41667939,40119284
159751.SZ,2021-12-29,0.967,0.967,0.946,0.949,48701493,46249234
159751.SZ,2021-12-30,0.948,0.959,0.944,0.955,11744267,11188850
159751.SZ,2021-12-31,0.979,0.985,0.976,0.984,15159320,14854765
159751.SZ,2022-01-04,0.979,0.988,0.958,0.965,18295131,17710138
159751.SZ,2022-01-05,0.956,0.956,0.908,0.912,22961039,21038127
159751.SZ,2022-01-06,0.905,0.906,0.883,0.894,12871825,11474895
159751.SZ,2022-01-07,0.915,0.924,0.906,0.916,10223604,9358000
159751.SZ,2022-01-10,0.911,0.943,0.905,0.941,8955201,8351609
159751.SZ,2022-01-11,0.938,0.95,0.936,0.936,5341234,5035171
159751.SZ,2022-01-12,0.95,0.982,0.95,0.982,17258113,16761657
159751.SZ,2022-01-13,0.982,0.983,0.964,0.967,16869302,16423109
159751.SZ,2022-01-14,0.96,0.969,0.954,0.969,5161888,4967094
159751.SZ,2022-01-17,0.969,0.972,0.958,0.964,6895045,6636524
159751.SZ,2022-01-18,0.969,0.98,0.96,0.963,3239302,3136561
159751.SZ,2022-01-19,0.959,0.961,0.941,0.944,5439713,5166714
159751.SZ,2022-01-20,0.95,0.978,0.95,0.976,6118137,5931361
159751.SZ,2022-01-21,0.976,0.984,0.966,0.969,3863137,3769793
159751.SZ,2022-01-24,0.973,0.973,0.956,0.958,2382862,2287817
159751.SZ,2022-01-25,0.953,0.953,0.932,0.935,9238213,8685810
159751.SZ,2022-01-26,0.939,0.941,0.914,0.924,4161958,3875926
159751.SZ,2022-01-27,0.924,0.931,0.88,0.881,4659704,4150958
159751.SZ,2022-01-28,0.886,0.897,0.864,0.878,5099504,4466337
159751.SZ,2022-02-07,0.878,0.948,0.878,0.903,18868500,16963649
159751.SZ,2022-02-08,0.9,0.9,0.876,0.886,3011707,2650522
159751.SZ,2022-02-09,0.891,0.906,0.886,0.901,2796406,2520231
159751.SZ,2022-02-10,0.91,0.91,0.889,0.898,2878101,2594090
159751.SZ,2022-02-11,0.896,0.899,0.876,0.878,2250525,1996296
159751.SZ,2022-02-14,0.876,0.88,0.87,0.871,1739200,1516921
159751.SZ,2022-02-15,0.882,0.891,0.876,0.882,2928501,2584893
159751.SZ,2022-02-16,0.887,0.901,0.887,0.896,2286802,2049244
159751.SZ,2022-02-17,0.898,0.909,0.894,0.902,3348701,3024146
159751.SZ,2022-02-18,0.898,0.902,0.891,0.891,3661506,3285700
159751.SZ,2022-02-21,0.885,0.885,0.858,0.863,5186561,4486352
159751.SZ,2022-02-22,0.858,0.858,0.828,0.836,13300705,11099136
159751.SZ,2022-02-23,0.836,0.862,0.836,0.86,9645036,8254352
159751.SZ,2022-02-24,0.858,0.858,0.815,0.831,5558911,4656460
159751.SZ,2022-02-25,0.839,0.853,0.839,0.841,2134100,1807165
159751.SZ,2022-02-28,0.833,0.833,0.817,0.824,10336300,8517600
159751.SZ,2022-03-01,0.823,0.843,0.823,0.843,5363705,4498923
159751.SZ,2022-03-02,0.835,0.842,0.824,0.824,3335163,2766250
159751.SZ,2022-03-03,0.823,0.824,0.799,0.801,11572906,9305673
159751.SZ,2022-03-04,0.802,0.802,0.77,0.774,10506512,8131817
159751.SZ,2022-03-07,0.779,0.779,0.723,0.742,7723866,5712256
