symbol,date,open,high,low,close,volume,amount
588030.SH,2023-09-15,0.981,0.993,0.967,0.982,453146500,443455161
588030.SH,2023-09-18,0.975,0.99,0.973,0.98,173171700,170176153
588030.SH,2023-09-19,0.978,0.982,0.969,0.972,171820800,167200627
588030.SH,2023-09-20,0.971,0.975,0.96,0.96,194012400,187062274
588030.SH,2023-09-21,0.958,0.962,0.948,0.953,222403700,212341193
588030.SH,2023-09-22,0.95,0.974,0.947,0.973,287356100,276150845
588030.SH,2023-09-25,0.97,0.977,0.967,0.975,260738800,253327498
588030.SH,2023-09-26,0.972,0.98,0.968,0.972,247419100,241097618
588030.SH,2023-09-27,0.971,0.993,0.97,0.987,326590200,322251853
588030.SH,2023-09-28,0.987,0.996,0.985,0.994,449763300,445779200
588030.SH,2023-10-09,0.992,0.994,0.981,0.984,264081600,260341214
588030.SH,2023-10-10,0.987,0.988,0.974,0.978,285521800,279616558
588030.SH,2023-10-11,0.979,0.998,0.979,0.992,335985100,333035243
588030.SH,2023-10-12,0.998,1.0,0.986,0.997,257453100,255481125
588030.SH,2023-10-13,0.991,0.996,0.989,0.995,273848300,271651907
588030.SH,2023-10-16,0.994,0.997,0.974,0.977,337179200,330457525
588030.SH,2023-10-17,0.979,0.981,0.969,0.979,330820800,322641936
588030.SH,2023-10-18,0.974,0.978,0.959,0.96,308180500,297203989
588030.SH,2023-10-19,0.954,0.971,0.953,0.959,326487300,314860876
588030.SH,2023-10-20,0.959,0.963,0.947,0.949,352462100,336503408
588030.SH,2023-10-23,0.943,0.946,0.922,0.925,408605600,381077918
588030.SH,2023-10-24,0.928,0.943,0.918,0.938,364838600,339857505
588030.SH,2023-10-25,0.941,0.949,0.937,0.94,348483195,328228996
588030.SH,2023-10-26,0.934,0.945,0.928,0.942,340173903,317625114
588030.SH,2023-10-27,0.941,0.977,0.934,0.974,461375868,440084375
588030.SH,2023-10-30,0.969,1.001,0.969,0.999,499562950,495347365
588030.SH,2023-10-31,0.998,0.999,0.984,0.992,444424000,440016866
588030.SH,2023-11-01,0.992,0.993,0.981,0.984,453454100,446656408
588030.SH,2023-11-02,0.987,0.99,0.967,0.969,521019300,508608819
588030.SH,2023-11-03,0.97,0.994,0.969,0.991,512486100,505111727
588030.SH,2023-11-06,1.001,1.026,1.0,1.024,1042375800,1058640639
