symbol,date,open,high,low,close,volume,amount
511620.SH,2021-04-07,99.987,100.0,99.987,99.994,5592,559179
511620.SH,2021-04-08,99.992,99.999,99.99,99.996,3124,312386
511620.SH,2021-04-09,99.997,100.098,99.997,100.007,9202,920262
511620.SH,2021-04-12,100.001,100.001,99.991,100.0,7005,700483
511620.SH,2021-04-13,99.995,100.0,99.991,99.997,1601,160093
511620.SH,2021-04-14,99.989,99.998,99.989,99.996,1803,180291
511620.SH,2021-04-15,99.992,99.998,99.992,99.996,6136,613562
511620.SH,2021-04-16,99.996,100.008,99.996,100.006,10376,1037637
511620.SH,2021-04-19,99.99,100.005,99.99,99.996,5105,510480
511620.SH,2021-04-20,99.984,99.993,99.984,99.992,3908,390769
511620.SH,2021-04-21,99.998,99.998,99.986,99.993,5902,590162
511620.SH,2021-04-22,99.993,99.995,99.989,99.994,3308,330773
511620.SH,2021-04-23,99.994,100.008,99.994,100.001,7098,709821
511620.SH,2021-04-26,100.0,100.0,99.994,99.994,4201,420082
511620.SH,2021-04-27,99.988,99.994,99.986,99.992,8803,880214
511620.SH,2021-04-28,99.992,100.0,99.987,99.996,2807,280679
511620.SH,2021-04-29,99.988,99.998,99.988,99.991,8477,847634
511620.SH,2021-04-30,100.001,100.119,100.001,100.1,23297,2331593
511620.SH,2021-05-06,99.994,100.099,99.9,99.994,11124,1112177
511620.SH,2021-05-07,99.997,100.006,99.997,100.0,6171,617109
511620.SH,2021-05-10,100.0,100.0,99.99,99.994,3584,358378
511620.SH,2021-05-11,99.994,99.999,99.99,99.999,3908,390778
511620.SH,2021-05-12,100.0,100.0,99.987,99.999,4516,451570
511620.SH,2021-05-13,99.99,100.103,99.99,99.997,5812,581213
511620.SH,2021-05-14,100.0,100.01,99.999,100.0,2955,295503
511620.SH,2021-05-17,99.991,99.995,99.947,99.989,6310,630883
511620.SH,2021-05-18,99.981,99.994,99.98,99.994,11315,1131367
511620.SH,2021-05-19,99.999,100.0,99.99,99.991,4214,421381
511620.SH,2021-05-20,99.996,99.996,99.979,99.993,2701,270067
511620.SH,2021-05-21,100.0,100.001,99.975,100.0,2834,283399
511620.SH,2021-05-24,99.98,99.991,99.95,99.973,6529,652792
511620.SH,2021-05-25,99.98,100.0,99.941,99.98,6329,632784
511620.SH,2021-05-26,99.95,99.99,99.904,99.989,3805,380394
511620.SH,2021-05-27,99.991,99.991,99.951,99.981,4014,401325
511620.SH,2021-05-28,99.947,99.999,99.947,99.996,5859,585863
511620.SH,2021-05-31,99.983,99.983,99.969,99.977,13327,1332397
511620.SH,2021-06-01,99.984,99.989,99.98,99.989,4908,490729
511620.SH,2021-06-02,99.971,99.989,99.971,99.989,2712,271156
511620.SH,2021-06-03,99.971,99.993,99.971,99.984,4210,420965
511620.SH,2021-06-04,99.999,100.006,99.999,100.006,5506,550615
511620.SH,2021-06-07,99.95,99.998,99.215,99.996,2815,281338
511620.SH,2021-06-08,99.996,99.996,99.984,99.995,1503,150287
511620.SH,2021-06-09,99.995,99.998,99.982,99.998,1359,135892
511620.SH,2021-06-10,99.97,100.0,99.97,99.989,2107,210664
511620.SH,2021-06-11,99.989,100.102,99.989,100.091,5213,521649
511620.SH,2021-06-15,100.097,100.097,99.984,99.99,3308,330893
511620.SH,2021-06-16,99.982,99.994,99.982,99.993,3561,356065
511620.SH,2021-06-17,99.989,99.99,99.987,99.99,1313,131285
511620.SH,2021-06-18,99.992,100.007,99.992,100.003,5704,570407
511620.SH,2021-06-21,99.978,100.075,99.978,99.99,1321,132095
511620.SH,2021-06-22,99.404,99.998,99.404,99.994,1904,190139
511620.SH,2021-06-23,99.95,99.994,99.95,99.984,2902,290167
511620.SH,2021-06-24,99.984,100.002,99.972,99.992,3102,310158
511620.SH,2021-06-25,99.992,100.006,99.992,99.994,3603,360284
511620.SH,2021-06-28,99.966,100.0,99.966,99.983,4205,420441
511620.SH,2021-06-29,99.965,99.981,99.965,99.981,3003,300230
511620.SH,2021-06-30,99.99,99.99,99.977,99.985,2008,200770
511620.SH,2021-07-01,99.981,99.994,99.981,99.994,3529,352863
511620.SH,2021-07-02,100.035,100.035,99.995,100.003,5905,590511
511620.SH,2021-07-05,100.004,100.004,99.985,100.0,5207,520686
511620.SH,2021-07-06,100.001,100.011,99.985,100.01,1145,114509
511620.SH,2021-07-07,99.995,100.499,99.995,100.0,1102,110300
511620.SH,2021-07-08,99.989,100.003,99.989,100.003,1502,150191
511620.SH,2021-07-09,99.991,100.086,99.991,100.01,2004,200495
511620.SH,2021-07-12,100.002,100.009,99.99,100.009,4426,442587
511620.SH,2021-07-13,99.994,100.299,99.991,100.002,2604,260487
511620.SH,2021-07-14,99.991,100.286,99.991,99.996,5311,531299
511620.SH,2021-07-15,99.99,100.12,99.18,99.996,1714,171321
511620.SH,2021-07-16,99.9,100.09,99.9,100.059,2603,260448
511620.SH,2021-07-19,99.989,100.0,99.989,100.0,1602,160196
511620.SH,2021-07-20,99.986,100.048,99.985,100.003,2010,200988
511620.SH,2021-07-21,99.988,99.998,99.988,99.998,1114,111392
511620.SH,2021-07-22,99.992,99.997,99.991,99.996,2002,200188
511620.SH,2021-07-23,99.996,100.002,99.94,99.999,2018,201769
511620.SH,2021-07-26,99.983,100.0,99.983,99.999,3821,382089
511620.SH,2021-07-27,99.985,100.038,99.985,99.998,3229,322885
511620.SH,2021-07-28,99.957,100.022,99.957,99.98,1113,111275
511620.SH,2021-07-29,99.963,99.975,99.963,99.967,2841,284019
511620.SH,2021-07-30,99.976,100.015,99.976,100.015,3961,396093
511620.SH,2021-08-02,99.985,99.997,99.985,99.989,1636,163587
511620.SH,2021-08-03,99.99,100.004,99.989,100.004,1007,100694
511620.SH,2021-08-04,100.015,100.015,99.99,99.995,207,20701
511620.SH,2021-08-05,99.979,99.997,99.979,99.995,4110,410941
511620.SH,2021-08-06,99.995,100.033,99.995,100.007,4289,428924
511620.SH,2021-08-09,99.994,100.003,99.993,99.997,3734,373384
511620.SH,2021-08-10,99.99,99.997,99.99,99.996,1010,100995
511620.SH,2021-08-11,99.988,99.996,99.987,99.995,1830,182988
511620.SH,2021-08-12,100.028,100.028,99.977,100.003,3246,324624
511620.SH,2021-08-13,100.0,100.033,99.998,100.004,2106,210619
511620.SH,2021-08-16,99.99,100.032,99.99,100.001,3616,361592
511620.SH,2021-08-17,99.989,100.046,99.989,99.996,1618,161822
511620.SH,2021-08-18,99.898,100.038,99.898,100.005,2439,243898
511620.SH,2021-08-19,99.984,99.995,99.983,99.995,4016,401557
511620.SH,2021-08-20,99.995,100.005,99.995,100.001,5785,578494
511620.SH,2021-08-23,99.977,100.009,99.977,99.982,2804,280372
511620.SH,2021-08-24,99.983,100.011,99.983,99.985,3846,384570
511620.SH,2021-08-25,99.961,100.006,99.961,99.986,503,50295
511620.SH,2021-08-26,99.986,100.0,99.986,99.99,1713,171284
511620.SH,2021-08-27,99.99,100.001,99.99,100.0,2606,260597
511620.SH,2021-08-30,99.981,99.994,99.981,99.983,1608,160777
511620.SH,2021-08-31,99.975,99.993,99.975,99.993,2408,240768
511620.SH,2021-09-01,99.987,99.997,99.987,99.997,903,90295
