symbol,date,open,high,low,close,volume,amount
516830.SH,2021-07-05,0.977,0.979,0.969,0.975,21861325,21281206
516830.SH,2021-07-06,0.97,0.981,0.967,0.981,11434600,11112498
516830.SH,2021-07-07,0.972,0.99,0.972,0.985,7997800,7857314
516830.SH,2021-07-08,0.985,0.986,0.972,0.975,6882600,6734376
516830.SH,2021-07-09,0.975,0.975,0.961,0.971,4399265,4258536
516830.SH,2021-07-12,0.984,0.988,0.973,0.985,16356600,16108642
516830.SH,2021-07-13,0.985,0.99,0.978,0.987,10076500,9942896
516830.SH,2021-07-14,0.986,0.986,0.975,0.977,7180400,7025282
516830.SH,2021-07-15,0.977,0.992,0.973,0.989,10959261,10768626
516830.SH,2021-07-16,0.989,0.99,0.98,0.98,8146600,8037877
516830.SH,2021-07-19,0.978,0.986,0.972,0.986,7392100,7239566
516830.SH,2021-07-20,0.985,0.985,0.975,0.981,5844600,5728091
516830.SH,2021-07-21,0.986,0.99,0.984,0.986,7988241,7887162
516830.SH,2021-07-22,0.986,0.992,0.985,0.987,9239181,9125625
516830.SH,2021-07-23,0.985,0.985,0.973,0.975,6365200,6217029
516830.SH,2021-07-26,0.974,0.974,0.93,0.942,12604800,11951819
516830.SH,2021-07-27,0.942,0.946,0.908,0.909,13479300,12580286
516830.SH,2021-07-28,0.909,0.915,0.896,0.915,11695547,10611862
516830.SH,2021-07-29,0.913,0.928,0.913,0.926,11956900,11046462
516830.SH,2021-07-30,0.923,0.923,0.91,0.919,11818586,10808392
516830.SH,2021-08-02,0.918,0.944,0.909,0.941,15035500,13894462
516830.SH,2021-08-03,0.941,0.947,0.933,0.945,17216297,16196567
516830.SH,2021-08-04,0.945,0.953,0.941,0.949,19010800,18014663
516830.SH,2021-08-05,0.949,0.957,0.944,0.947,15095100,14368782
516830.SH,2021-08-06,0.944,0.944,0.938,0.941,13140700,12368394
516830.SH,2021-08-09,0.939,0.959,0.937,0.955,14611600,13887393
516830.SH,2021-08-10,0.955,0.965,0.947,0.965,15720300,14963564
516830.SH,2021-08-11,0.965,0.97,0.954,0.962,14698800,14188495
516830.SH,2021-08-12,0.957,0.962,0.952,0.955,23811600,22814508
516830.SH,2021-08-13,0.955,0.958,0.946,0.951,12958900,12323638
516830.SH,2021-08-16,0.952,0.955,0.947,0.95,10407100,9899498
516830.SH,2021-08-17,0.948,0.955,0.929,0.932,18133200,17151329
516830.SH,2021-08-18,0.934,0.946,0.928,0.944,15955000,14952393
516830.SH,2021-08-19,0.938,0.944,0.932,0.935,17711800,16603775
516830.SH,2021-08-20,0.936,0.936,0.907,0.917,6268000,5741186
516830.SH,2021-08-23,0.917,0.929,0.916,0.928,5075500,4698266
516830.SH,2021-08-24,0.92,0.942,0.92,0.939,4291100,4028903
516830.SH,2021-08-25,0.938,0.944,0.938,0.94,4635600,4358840
516830.SH,2021-08-26,0.936,0.936,0.921,0.922,5126100,4760972
516830.SH,2021-08-27,0.921,0.935,0.921,0.927,6394196,5944149
516830.SH,2021-08-30,0.928,0.931,0.92,0.925,10651600,9855507
516830.SH,2021-08-31,0.925,0.929,0.912,0.921,5224900,4799007
516830.SH,2021-09-01,0.92,0.944,0.914,0.937,10354400,9631245
516830.SH,2021-09-02,0.935,0.938,0.931,0.935,4149400,3879408
516830.SH,2021-09-03,0.933,0.941,0.926,0.932,11296600,10555636
516830.SH,2021-09-06,0.932,0.951,0.932,0.947,11090100,10459268
516830.SH,2021-09-07,0.947,0.961,0.944,0.959,13225300,12605763
516830.SH,2021-09-08,0.959,0.963,0.951,0.953,10298700,9841657
516830.SH,2021-09-09,0.953,0.953,0.946,0.952,7803400,7408740
516830.SH,2021-09-10,0.953,0.968,0.953,0.963,12076500,11616721
516830.SH,2021-09-13,0.96,0.964,0.955,0.959,12009500,11528363
516830.SH,2021-09-14,0.959,0.965,0.943,0.943,9337200,8911352
516830.SH,2021-09-15,0.932,0.943,0.932,0.936,9450500,8869214
516830.SH,2021-09-16,0.935,0.939,0.925,0.925,8174500,7598306
516830.SH,2021-09-17,0.925,0.934,0.922,0.934,8748100,8092191
516830.SH,2021-09-22,0.933,0.933,0.918,0.926,5047100,4654628
516830.SH,2021-09-23,0.933,0.934,0.927,0.929,7468000,6946678
516830.SH,2021-09-24,0.927,0.939,0.927,0.928,5260600,4910519
516830.SH,2021-09-27,0.928,0.948,0.928,0.938,12534200,11784621
516830.SH,2021-09-28,0.946,0.946,0.931,0.94,6391900,5991418
516830.SH,2021-09-29,0.931,0.94,0.925,0.935,47453300,44365144
516830.SH,2021-09-30,0.935,0.938,0.933,0.936,4019500,3757481
516830.SH,2021-10-08,0.936,0.951,0.936,0.95,8478700,8048028
516830.SH,2021-10-11,0.95,0.963,0.95,0.953,10288900,9850619
516830.SH,2021-10-12,0.946,0.953,0.937,0.947,11932000,11297645
516830.SH,2021-10-13,0.947,0.959,0.943,0.955,9800700,9312595
516830.SH,2021-10-14,0.955,0.957,0.949,0.951,8993100,8563344
516830.SH,2021-10-15,0.948,0.956,0.948,0.955,9171900,8744178
516830.SH,2021-10-18,0.946,0.946,0.939,0.943,8990900,8470112
516830.SH,2021-10-19,0.944,0.956,0.944,0.954,8798400,8385704
516830.SH,2021-10-20,0.958,0.959,0.949,0.951,8358100,7952804
516830.SH,2021-10-21,0.95,0.959,0.95,0.955,10885400,10389879
516830.SH,2021-10-22,0.957,0.968,0.957,0.963,13088892,12591074
516830.SH,2021-10-25,0.963,0.967,0.957,0.966,14745800,14184339
516830.SH,2021-10-26,0.966,0.97,0.961,0.963,15246900,14710424
516830.SH,2021-10-27,0.955,0.958,0.948,0.953,8973400,8545774
516830.SH,2021-10-28,0.948,0.951,0.941,0.946,10329300,9783845
516830.SH,2021-10-29,0.945,0.952,0.943,0.951,12553000,11886665
516830.SH,2021-11-01,0.943,0.951,0.941,0.951,8085300,7657953
516830.SH,2021-11-02,0.95,0.953,0.932,0.939,11028300,10408836
516830.SH,2021-11-03,0.938,0.943,0.932,0.935,8652700,8103906
516830.SH,2021-11-04,0.94,0.944,0.937,0.943,8215800,7734524
516830.SH,2021-11-05,0.939,0.947,0.938,0.939,8615700,8123218
516830.SH,2021-11-08,0.94,0.942,0.935,0.939,9012300,8456594
516830.SH,2021-11-09,0.939,0.942,0.933,0.936,7374500,6906123
516830.SH,2021-11-10,0.935,0.935,0.92,0.932,8291900,7687172
516830.SH,2021-11-11,0.932,0.948,0.932,0.947,6284500,5925100
516830.SH,2021-11-12,0.949,0.951,0.943,0.944,6691000,6328284
516830.SH,2021-11-15,0.943,0.95,0.94,0.946,10338200,9766229
516830.SH,2021-11-16,0.947,0.952,0.944,0.947,8484500,8045890
516830.SH,2021-11-17,0.944,0.948,0.926,0.944,6025300,5694664
516830.SH,2021-11-18,0.944,0.944,0.935,0.935,6250400,5856979
516830.SH,2021-11-19,0.935,0.947,0.935,0.946,6264600,5899280
516830.SH,2021-11-22,0.946,0.952,0.946,0.946,4513200,4281554
516830.SH,2021-11-23,0.946,0.951,0.946,0.948,7269200,6895926
516830.SH,2021-11-24,0.949,0.956,0.946,0.951,6766700,6430070
516830.SH,2021-11-25,0.95,0.952,0.945,0.946,4944800,4687224
516830.SH,2021-11-26,0.943,0.943,0.937,0.938,5236700,4920904
516830.SH,2021-11-29,0.935,0.939,0.932,0.936,9575100,8967749
516830.SH,2021-11-30,0.943,0.943,0.928,0.934,6330900,5911934
516830.SH,2021-12-01,0.934,0.936,0.931,0.935,6244500,5829341
