symbol,date,open,high,low,close,volume,amount
159567.SZ,2024-01-11,1.007,1.015,0.995,1.004,287639358,289360641
159567.SZ,2024-01-12,0.995,1.003,0.981,0.981,42829309,42358850
159567.SZ,2024-01-15,0.981,0.997,0.978,0.982,50631439,50024738
159567.SZ,2024-01-16,0.983,0.988,0.965,0.971,49225930,48102126
159567.SZ,2024-01-17,0.972,0.972,0.921,0.924,40579687,38489347
159567.SZ,2024-01-18,0.923,0.952,0.923,0.951,25379273,23765165
159567.SZ,2024-01-19,0.946,0.969,0.9,0.901,116156528,108126870
159567.SZ,2024-01-22,0.907,0.91,0.862,0.864,51903230,46030594
159567.SZ,2024-01-23,0.864,0.903,0.864,0.888,19043106,16881304
159567.SZ,2024-01-24,0.899,0.905,0.875,0.896,17762536,15835659
159567.SZ,2024-01-25,0.91,0.917,0.897,0.916,26345050,23942885
159567.SZ,2024-01-26,0.917,0.939,0.825,0.852,83200595,73623548
159567.SZ,2024-01-29,0.859,0.885,0.848,0.851,37655517,32563161
159567.SZ,2024-01-30,0.851,0.851,0.834,0.837,29119204,24465866
159567.SZ,2024-01-31,0.837,0.837,0.798,0.802,36363104,29612952
159567.SZ,2024-02-01,0.805,0.843,0.801,0.827,45797500,38008965
159567.SZ,2024-02-02,0.846,0.847,0.753,0.785,67904000,54628621
159567.SZ,2024-02-05,0.777,0.797,0.77,0.781,35225700,27634921
159567.SZ,2024-02-06,0.777,0.845,0.777,0.837,158839506,130172217
159567.SZ,2024-02-07,0.858,0.87,0.827,0.833,124934100,106273919
159567.SZ,2024-02-08,0.826,0.841,0.817,0.825,42147649,35077481
159567.SZ,2024-02-19,0.834,0.85,0.832,0.843,23770306,19981593
159567.SZ,2024-02-20,0.848,0.89,0.835,0.859,91707038,79967324
159567.SZ,2024-02-21,0.857,0.893,0.853,0.878,132695906,117356459
159567.SZ,2024-02-22,0.885,0.894,0.874,0.881,67888800,59831865
159567.SZ,2024-02-23,0.879,0.889,0.877,0.884,42173000,37217129
159567.SZ,2024-02-26,0.886,0.905,0.886,0.893,67271033,60176011
159567.SZ,2024-02-27,0.894,0.911,0.888,0.909,74511627,67038470
159567.SZ,2024-02-28,0.938,0.95,0.899,0.899,97779853,90517259
159567.SZ,2024-02-29,0.912,0.926,0.901,0.917,86312400,78940281
159567.SZ,2024-03-01,0.911,0.911,0.888,0.896,71193000,63756483
159567.SZ,2024-03-04,0.898,0.925,0.898,0.913,92895532,84715327
159567.SZ,2024-03-05,0.906,0.906,0.874,0.874,50505100,44813025
159567.SZ,2024-03-06,0.868,0.887,0.868,0.873,74636800,65538439
159567.SZ,2024-03-07,0.854,0.866,0.841,0.841,48471602,41468042
159567.SZ,2024-03-08,0.849,0.866,0.849,0.866,63334300,54522864
159567.SZ,2024-03-11,0.873,0.876,0.864,0.875,59051493,51403098
159567.SZ,2024-03-12,0.883,0.906,0.882,0.903,69623400,62477611
159567.SZ,2024-03-13,0.9,0.909,0.894,0.897,38677600,34835886
159567.SZ,2024-03-14,0.951,0.98,0.915,0.924,181783065,170797576
159567.SZ,2024-03-15,0.915,0.945,0.915,0.923,97821000,90878877
159567.SZ,2024-03-18,0.927,0.927,0.905,0.924,86479200,79290127
159567.SZ,2024-03-19,0.918,0.921,0.896,0.898,51588000,46740791
159567.SZ,2024-03-20,0.902,0.907,0.898,0.899,56288324,50757622
159567.SZ,2024-03-21,0.908,0.91,0.891,0.892,70893109,63699265
159567.SZ,2024-03-22,0.887,0.891,0.856,0.862,70469924,61135959
159567.SZ,2024-03-25,0.867,0.878,0.862,0.869,71087800,62058446
159567.SZ,2024-03-26,0.869,0.872,0.859,0.866,58884574,50916570
159567.SZ,2024-03-27,0.86,0.871,0.854,0.861,41756800,36031440
159567.SZ,2024-03-28,0.858,0.863,0.846,0.85,60291100,51483047
159567.SZ,2024-03-29,0.849,0.851,0.839,0.843,19832000,16740793
159567.SZ,2024-04-01,0.84,0.858,0.84,0.858,19888400,16902107
159567.SZ,2024-04-02,0.86,0.864,0.846,0.849,42954200,36527620
159567.SZ,2024-04-03,0.845,0.847,0.835,0.837,41147802,34589235
159567.SZ,2024-04-08,0.828,0.833,0.817,0.828,41953500,34713221
159567.SZ,2024-04-09,0.826,0.848,0.826,0.847,48997904,41045508
159567.SZ,2024-04-10,0.848,0.854,0.841,0.841,40117900,33969814
159567.SZ,2024-04-11,0.827,0.835,0.826,0.833,36679500,30522877
159567.SZ,2024-04-12,0.83,0.841,0.828,0.829,29867300,24837027
159567.SZ,2024-04-15,0.823,0.826,0.801,0.806,52629800,42541579
159567.SZ,2024-04-16,0.799,0.801,0.778,0.778,52199000,41179772
159567.SZ,2024-04-17,0.783,0.789,0.775,0.781,72564000,56692312
159567.SZ,2024-04-18,0.783,0.785,0.772,0.775,55943900,43611501
159567.SZ,2024-04-19,0.769,0.77,0.75,0.754,53142800,40187739
159567.SZ,2024-04-22,0.758,0.783,0.757,0.781,57123100,44259910
159567.SZ,2024-04-23,0.785,0.806,0.779,0.799,69149800,54623197
159567.SZ,2024-04-24,0.803,0.818,0.792,0.816,48817410,39440983
159567.SZ,2024-04-25,0.811,0.844,0.811,0.833,111876120,93174390
159567.SZ,2024-04-26,0.833,0.847,0.833,0.844,74312900,62639372
159567.SZ,2024-04-29,0.845,0.875,0.845,0.856,108825200,93796124
159567.SZ,2024-04-30,0.857,0.858,0.842,0.844,38550703,32749482
159567.SZ,2024-05-06,0.862,0.89,0.862,0.888,85535200,75354545
159567.SZ,2024-05-07,0.889,0.89,0.872,0.874,35104700,30857955
159567.SZ,2024-05-08,0.871,0.893,0.871,0.871,80332800,70956656
159567.SZ,2024-05-09,0.88,0.906,0.88,0.904,102902800,92495757
159567.SZ,2024-05-10,0.91,0.915,0.898,0.91,67777604,61558712
159567.SZ,2024-05-13,0.927,0.954,0.89,0.903,100309300,91120011
159567.SZ,2024-05-14,0.905,0.924,0.904,0.907,70595700,64612052
159567.SZ,2024-05-15,0.904,0.904,0.882,0.884,55653001,49402352
159567.SZ,2024-05-16,0.897,0.901,0.886,0.892,78926900,70589053
159567.SZ,2024-05-17,0.896,0.914,0.889,0.893,62047200,55802769
159567.SZ,2024-05-20,0.891,0.912,0.891,0.899,49427800,44604027
159567.SZ,2024-05-21,0.898,0.899,0.864,0.867,47492600,41631779
159567.SZ,2024-05-22,0.872,0.878,0.86,0.866,59578602,51776574
159567.SZ,2024-05-23,0.86,0.861,0.846,0.848,44684200,38141359
159567.SZ,2024-05-24,0.842,0.846,0.806,0.816,137238300,112421702
