symbol,date,open,high,low,close,volume,amount
563010.SH,2023-07-13,0.975,0.992,0.974,0.991,93991418,92343261
563010.SH,2023-07-14,0.991,1.04,0.991,1.035,116322118,117973472
563010.SH,2023-07-17,1.03,1.048,1.028,1.042,32442400,33645755
563010.SH,2023-07-18,1.038,1.038,1.021,1.025,11117400,11424712
563010.SH,2023-07-19,1.021,1.031,1.015,1.021,9539800,9736412
563010.SH,2023-07-20,1.021,1.022,0.989,0.991,6830100,6875757
563010.SH,2023-07-21,0.99,0.997,0.984,0.993,5949700,5908468
563010.SH,2023-07-24,0.995,1.017,0.988,1.006,5053300,5073352
563010.SH,2023-07-25,1.01,1.016,1.0,1.012,5593800,5641644
563010.SH,2023-07-26,1.012,1.012,0.985,0.988,2952700,2930794
563010.SH,2023-07-27,0.988,0.991,0.975,0.977,2895900,2849416
563010.SH,2023-07-28,0.977,1.001,0.973,0.998,3699900,3657319
563010.SH,2023-07-31,0.998,1.0,0.989,0.993,3737800,3717212
563010.SH,2023-08-01,0.992,1.0,0.985,0.999,1851700,1839818
563010.SH,2023-08-02,0.991,0.998,0.99,0.994,1850700,1838147
563010.SH,2023-08-03,0.993,0.994,0.986,0.991,3555600,3514553
563010.SH,2023-08-04,0.991,1.036,0.991,1.03,13104400,13355488
563010.SH,2023-08-07,1.03,1.031,1.014,1.016,8269100,8465677
563010.SH,2023-08-08,1.015,1.019,1.009,1.011,4686200,4752650
563010.SH,2023-08-09,1.011,1.016,0.993,0.995,4401900,4403275
563010.SH,2023-08-10,0.996,1.002,0.991,1.001,4169500,4159100
563010.SH,2023-08-11,0.996,1.013,0.985,0.987,5221400,5239667
563010.SH,2023-08-14,0.979,1.005,0.975,1.004,8171800,8140253
563010.SH,2023-08-15,1.005,1.008,0.987,0.994,3222400,3217973
563010.SH,2023-08-16,0.989,0.989,0.968,0.973,12366500,12078027
563010.SH,2023-08-17,0.968,0.983,0.962,0.981,3612400,3528647
563010.SH,2023-08-18,0.976,0.983,0.953,0.953,3836400,3695132
563010.SH,2023-08-21,0.954,0.973,0.954,0.96,3466300,3340840
563010.SH,2023-08-22,0.966,1.006,0.966,1.005,18492800,18248975
563010.SH,2023-08-23,1.0,1.0,0.981,0.983,9401000,9299236
563010.SH,2023-08-24,0.995,0.995,0.968,0.969,6042500,5894887
563010.SH,2023-08-25,0.955,0.958,0.942,0.945,5738400,5455604
563010.SH,2023-08-28,0.974,0.98,0.958,0.96,4810300,4657580
563010.SH,2023-08-29,0.953,0.987,0.951,0.983,5395400,5282608
563010.SH,2023-08-30,0.982,0.995,0.973,0.985,2644700,2605875
563010.SH,2023-08-31,0.98,0.992,0.977,0.985,2390900,2354451
563010.SH,2023-09-01,0.982,0.982,0.968,0.975,1948900,1898998
563010.SH,2023-09-04,0.979,0.992,0.976,0.992,4524800,4467606
563010.SH,2023-09-05,0.984,0.99,0.976,0.978,5234100,5131980
563010.SH,2023-09-06,0.976,0.987,0.965,0.98,5893900,5750042
563010.SH,2023-09-07,0.981,0.981,0.969,0.969,1477100,1440512
563010.SH,2023-09-08,0.96,0.986,0.959,0.983,1967800,1916761
563010.SH,2023-09-11,0.98,1.004,0.979,0.994,2144400,2125894
563010.SH,2023-09-12,0.992,0.999,0.986,0.999,2215800,2199713
563010.SH,2023-09-13,0.993,0.993,0.974,0.982,2905300,2853225
563010.SH,2023-09-14,0.983,1.0,0.983,0.989,2722100,2696431
563010.SH,2023-09-15,0.996,0.996,0.974,0.978,3298700,3238891
563010.SH,2023-09-18,0.978,0.978,0.962,0.963,2725400,2631878
563010.SH,2023-09-19,0.959,0.962,0.952,0.958,2011100,1925876
563010.SH,2023-09-20,0.958,0.965,0.953,0.954,1665100,1597318
563010.SH,2023-09-21,0.953,0.961,0.953,0.957,2591900,2479486
563010.SH,2023-09-22,0.957,0.98,0.954,0.98,2428800,2353268
563010.SH,2023-09-25,0.974,0.974,0.963,0.966,3092100,2990379
563010.SH,2023-09-26,0.964,0.971,0.953,0.956,2738300,2635929
563010.SH,2023-09-27,0.955,0.96,0.954,0.958,1173000,1123275
563010.SH,2023-09-28,0.959,0.963,0.955,0.962,2348000,2250501
563010.SH,2023-10-09,0.962,0.977,0.957,0.971,2416600,2340957
563010.SH,2023-10-10,0.973,0.976,0.969,0.972,1697600,1648536
563010.SH,2023-10-11,0.972,0.983,0.969,0.975,2026300,1978855
563010.SH,2023-10-12,0.977,0.983,0.972,0.978,1639300,1604720
563010.SH,2023-10-13,0.973,0.98,0.968,0.974,1699700,1655691
563010.SH,2023-10-16,0.971,0.975,0.966,0.971,1850000,1793987
563010.SH,2023-10-17,0.973,0.993,0.973,0.99,4762800,4700045
563010.SH,2023-10-18,0.993,0.993,0.967,0.976,2616100,2552583
563010.SH,2023-10-19,0.973,0.98,0.959,0.961,3219500,3120786
563010.SH,2023-10-20,0.959,0.959,0.931,0.934,2298400,2158681
563010.SH,2023-10-23,0.93,0.93,0.913,0.92,2787100,2560009
563010.SH,2023-10-24,0.919,0.929,0.907,0.916,5191600,4772411
563010.SH,2023-10-25,0.938,0.938,0.893,0.898,3182000,2874218
563010.SH,2023-10-26,0.89,0.901,0.885,0.901,2160700,1930414
563010.SH,2023-10-27,0.892,0.903,0.889,0.899,3494900,3125728
563010.SH,2023-10-30,0.898,0.904,0.89,0.904,1815000,1632257
563010.SH,2023-10-31,0.903,0.905,0.89,0.896,2554600,2287016
563010.SH,2023-11-01,0.895,0.9,0.89,0.893,2177500,1945087
563010.SH,2023-11-02,0.894,0.899,0.887,0.888,1144100,1019960
563010.SH,2023-11-03,0.893,0.903,0.89,0.9,2609200,2343741
563010.SH,2023-11-06,0.9,0.908,0.897,0.907,4349196,3928580
563010.SH,2023-11-07,0.906,0.919,0.897,0.915,9058200,8192780
563010.SH,2023-11-08,0.913,0.92,0.905,0.917,3743700,3424545
563010.SH,2023-11-09,0.915,0.923,0.911,0.916,3532904,3231460
563010.SH,2023-11-10,0.916,0.916,0.91,0.911,1446800,1320387
563010.SH,2023-11-13,0.918,0.933,0.918,0.933,3404100,3163315
563010.SH,2023-11-14,0.935,0.939,0.933,0.938,4663000,4363501
563010.SH,2023-11-15,0.939,0.942,0.931,0.936,576800,539038
563010.SH,2023-11-16,0.935,0.935,0.925,0.925,2018000,1870962
563010.SH,2023-11-17,0.925,0.932,0.919,0.932,2602700,2408353
563010.SH,2023-11-20,0.924,0.933,0.924,0.931,1294700,1205071
563010.SH,2023-11-21,0.928,0.934,0.922,0.924,445900,413416
563010.SH,2023-11-22,0.921,0.933,0.918,0.918,3209200,2976168
563010.SH,2023-11-23,0.918,0.923,0.908,0.923,982398,900761
563010.SH,2023-11-24,0.922,0.922,0.904,0.908,2395000,2173647
563010.SH,2023-11-27,0.906,0.908,0.901,0.904,4029300,3640120
563010.SH,2023-11-28,0.9,0.903,0.896,0.9,4149400,3725957
563010.SH,2023-11-29,0.9,0.9,0.892,0.897,4469678,4006029
563010.SH,2023-11-30,0.896,0.905,0.896,0.9,4325500,3886180
563010.SH,2023-12-01,0.9,0.92,0.899,0.919,2830400,2585123
563010.SH,2023-12-04,0.92,0.933,0.92,0.925,4119400,3821158
