symbol,date,open,high,low,close,volume,amount
589900.SH,2025-03-05,0.986,0.998,0.984,0.994,331821289,329624298
589900.SH,2025-03-06,1.0,1.022,1.0,1.017,717833473,727284926
589900.SH,2025-03-07,1.017,1.025,1.009,1.014,301053999,306897494
589900.SH,2025-03-10,1.012,1.019,1.002,1.015,130694965,132064532
589900.SH,2025-03-11,1.005,1.016,1.002,1.014,108931106,109934510
589900.SH,2025-03-12,1.015,1.024,1.01,1.01,132727940,135165448
589900.SH,2025-03-13,1.008,1.01,0.98,0.988,155068813,154188576
589900.SH,2025-03-14,0.984,1.005,0.984,1.005,123497181,123048061
589900.SH,2025-03-17,1.008,1.008,0.996,1.003,94319419,94485489
589900.SH,2025-03-18,1.004,1.019,1.004,1.009,118799676,120158847
589900.SH,2025-03-19,1.006,1.009,0.997,1.0,110693396,110989837
589900.SH,2025-03-20,1.0,1.001,0.989,0.99,156163341,155395344
589900.SH,2025-03-21,0.988,0.992,0.962,0.967,195191207,190257662
589900.SH,2025-03-24,0.967,0.973,0.947,0.964,189980530,182939011
589900.SH,2025-03-25,0.962,0.967,0.949,0.952,129761476,124065143
589900.SH,2025-03-26,0.952,0.962,0.951,0.954,83008009,79446914
589900.SH,2025-03-27,0.954,0.975,0.946,0.961,118115590,113458673
589900.SH,2025-03-28,0.962,0.966,0.952,0.953,96582631,92596663
589900.SH,2025-03-31,0.951,0.953,0.936,0.951,120669361,113744699
589900.SH,2025-04-01,0.951,0.967,0.951,0.956,94182368,90368312
589900.SH,2025-04-02,0.957,0.967,0.955,0.96,92261565,88729573
589900.SH,2025-04-03,0.955,0.965,0.942,0.946,81247627,77284504
589900.SH,2025-04-07,0.928,0.928,0.794,0.836,104058963,89090915
589900.SH,2025-04-08,0.83,0.863,0.83,0.844,242962414,204499303
589900.SH,2025-04-09,0.831,0.883,0.812,0.878,115983961,100343427
589900.SH,2025-04-10,0.891,0.913,0.891,0.896,140567106,126696873
589900.SH,2025-04-11,0.886,0.935,0.886,0.923,152691280,139979787
589900.SH,2025-04-14,0.931,0.937,0.922,0.928,105664029,98285445
589900.SH,2025-04-15,0.925,0.927,0.912,0.921,145228306,133462666
589900.SH,2025-04-16,0.921,0.925,0.906,0.919,111201417,101783112
589900.SH,2025-04-17,0.918,0.932,0.917,0.923,103997075,96423117
589900.SH,2025-04-18,0.92,0.923,0.912,0.919,116777862,106961503
589900.SH,2025-04-21,0.919,0.935,0.915,0.935,119599712,111312037
589900.SH,2025-04-22,0.935,0.94,0.928,0.935,106712576,99719812
589900.SH,2025-04-23,0.936,0.945,0.93,0.934,137619403,128907250
589900.SH,2025-04-24,0.938,0.938,0.921,0.926,112642924,104569710
589900.SH,2025-04-25,0.931,0.931,0.915,0.925,88850039,82039650
589900.SH,2025-04-28,0.927,0.928,0.917,0.924,90707791,83768195
589900.SH,2025-04-29,0.925,0.928,0.917,0.925,63699234,58850272
589900.SH,2025-04-30,0.929,0.94,0.928,0.938,86940198,81438375
589900.SH,2025-05-06,0.946,0.954,0.94,0.954,154668562,146980677
589900.SH,2025-05-07,0.965,0.97,0.946,0.954,164173599,157157782
589900.SH,2025-05-08,0.949,0.961,0.949,0.957,110462802,105633830
589900.SH,2025-05-09,0.958,0.958,0.938,0.942,119323813,112615411
589900.SH,2025-05-12,0.95,0.953,0.942,0.949,113331668,107276650
589900.SH,2025-05-13,0.962,0.962,0.945,0.947,92370549,87798484
589900.SH,2025-05-14,0.947,0.953,0.939,0.946,125580207,118561444
589900.SH,2025-05-15,0.948,0.948,0.93,0.93,124473444,116218084
589900.SH,2025-05-16,0.927,0.936,0.926,0.932,137499755,128156483
589900.SH,2025-05-19,0.932,0.935,0.923,0.933,119171157,110678006
589900.SH,2025-05-20,0.934,0.941,0.932,0.938,135851375,127267372
589900.SH,2025-05-21,0.94,0.94,0.933,0.936,100481431,94019577
589900.SH,2025-05-22,0.936,0.94,0.928,0.929,115504847,108059424
589900.SH,2025-05-23,0.929,0.934,0.92,0.922,134082473,124456032
589900.SH,2025-05-26,0.918,0.925,0.917,0.922,103186045,95092461
589900.SH,2025-05-27,0.922,0.922,0.916,0.919,118307922,108773305
589900.SH,2025-05-28,0.919,0.922,0.913,0.916,120991349,110891619
589900.SH,2025-05-29,0.918,0.935,0.916,0.934,127221589,118060819
589900.SH,2025-05-30,0.931,0.931,0.925,0.927,114625054,106274007
589900.SH,2025-06-03,0.925,0.94,0.925,0.933,115294019,107739874
589900.SH,2025-06-04,0.937,0.94,0.932,0.937,116067475,108770770
589900.SH,2025-06-05,0.94,0.951,0.934,0.949,121651255,114691509
589900.SH,2025-06-06,0.949,0.949,0.944,0.948,89236797,84458447
589900.SH,2025-06-09,0.95,0.962,0.947,0.958,87572425,83835077
589900.SH,2025-06-10,0.963,0.963,0.938,0.946,89925605,85367004
589900.SH,2025-06-11,0.944,0.953,0.944,0.947,118330023,112150808
589900.SH,2025-06-12,0.948,0.949,0.941,0.946,103840554,98391585
589900.SH,2025-06-13,0.947,0.947,0.933,0.938,78480351,73625586
589900.SH,2025-06-16,0.94,0.944,0.937,0.94,61974025,58256136
589900.SH,2025-06-17,0.943,0.944,0.93,0.934,58440556,54782689
589900.SH,2025-06-18,0.934,0.941,0.93,0.94,88717920,82841220
589900.SH,2025-06-19,0.938,0.946,0.928,0.93,82700138,77604367
589900.SH,2025-06-20,0.932,0.936,0.924,0.924,80415291,74777155
589900.SH,2025-06-23,0.923,0.936,0.922,0.934,80672277,75043052
589900.SH,2025-06-24,0.932,0.954,0.932,0.953,72035974,68240540
589900.SH,2025-06-25,0.952,0.97,0.952,0.969,101498811,97522904
589900.SH,2025-06-26,0.967,0.972,0.959,0.959,85239985,82481997
589900.SH,2025-06-27,0.966,0.969,0.959,0.961,86116471,83074283
589900.SH,2025-06-30,0.961,0.979,0.961,0.979,67345946,65513101
589900.SH,2025-07-01,0.978,0.979,0.969,0.978,61920876,60408779
589900.SH,2025-07-02,0.977,0.977,0.96,0.964,70866784,68369954
589900.SH,2025-07-03,0.966,0.971,0.964,0.97,75390332,72852046
589900.SH,2025-07-04,0.973,0.98,0.962,0.967,53957914,52282866
589900.SH,2025-07-07,0.968,0.969,0.96,0.963,44644291,43059485
589900.SH,2025-07-08,0.963,0.977,0.963,0.975,61530904,59840865
589900.SH,2025-07-09,0.975,0.978,0.967,0.969,64457205,62843560
589900.SH,2025-07-10,0.969,0.972,0.965,0.967,57536291,55756277
589900.SH,2025-07-11,0.967,0.983,0.966,0.978,62019492,60433589
589900.SH,2025-07-14,0.979,0.984,0.978,0.982,38067083,37328813
589900.SH,2025-07-15,0.982,0.987,0.973,0.984,27490271,26998810
589900.SH,2025-07-16,0.982,0.995,0.982,0.991,42100272,41643859
589900.SH,2025-07-17,0.99,1.006,0.987,1.005,52625457,52542665
589900.SH,2025-07-18,1.004,1.01,1.002,1.008,58116067,58489884
589900.SH,2025-07-21,1.008,1.015,1.008,1.012,71372097,72233650
589900.SH,2025-07-22,1.012,1.025,1.012,1.02,78927028,80491218
589900.SH,2025-07-23,1.014,1.03,1.014,1.022,69557146,71274822
589900.SH,2025-07-24,1.022,1.035,1.021,1.034,72840481,75042834
589900.SH,2025-07-25,1.034,1.051,1.03,1.048,70997477,73767202
589900.SH,2025-07-28,1.049,1.058,1.046,1.057,56834934,59864080
589900.SH,2025-07-29,1.057,1.076,1.045,1.073,44162079,47116291
589900.SH,2025-07-30,1.078,1.078,1.055,1.064,56905280,60765430
589900.SH,2025-07-31,1.062,1.074,1.053,1.054,69474206,74140637
589900.SH,2025-08-01,1.055,1.068,1.046,1.054,45335421,47844687
589900.SH,2025-08-04,1.052,1.07,1.048,1.07,30414368,32274295
589900.SH,2025-08-05,1.07,1.076,1.067,1.074,25419642,27224238
589900.SH,2025-08-06,1.074,1.087,1.072,1.087,30490475,32908598
589900.SH,2025-08-07,1.087,1.092,1.079,1.08,25374158,27548771
589900.SH,2025-08-08,1.08,1.08,1.069,1.073,19430235,20855623
