symbol,date,open,high,low,close,volume,amount
159642.SZ,2022-07-21,0.992,0.995,0.973,0.975,151026683,149176438
159642.SZ,2022-07-22,0.987,0.991,0.97,0.978,85227483,84038748
159642.SZ,2022-07-25,0.978,0.982,0.962,0.965,49571653,48126511
159642.SZ,2022-07-26,0.965,0.987,0.965,0.981,25368167,24729245
159642.SZ,2022-07-27,0.981,0.988,0.972,0.984,18166141,17817138
159642.SZ,2022-07-28,0.984,0.991,0.978,0.981,13866660,13664868
159642.SZ,2022-07-29,0.981,0.99,0.972,0.976,15695561,15368874
159642.SZ,2022-08-01,0.982,0.988,0.963,0.987,18663580,18273486
159642.SZ,2022-08-02,0.979,0.979,0.956,0.965,18959350,18264515
159642.SZ,2022-08-03,0.96,0.979,0.939,0.943,16542024,15875459
159642.SZ,2022-08-04,0.943,0.952,0.933,0.942,9016204,8499024
159642.SZ,2022-08-05,0.944,0.955,0.938,0.954,11534230,10922636
159642.SZ,2022-08-08,0.954,0.959,0.946,0.958,5496037,5250063
159642.SZ,2022-08-09,0.958,0.974,0.954,0.967,10534932,10200518
159642.SZ,2022-08-10,0.967,0.969,0.955,0.959,6807639,6539244
159642.SZ,2022-08-11,0.96,0.97,0.951,0.969,16414061,15828150
159642.SZ,2022-08-12,0.966,0.972,0.966,0.967,7323091,7095355
159642.SZ,2022-08-15,0.967,0.989,0.957,0.984,23142884,22765445
159642.SZ,2022-08-16,0.982,0.994,0.982,0.986,13472850,13336272
159642.SZ,2022-08-17,0.991,0.993,0.979,0.991,15765542,15577880
159642.SZ,2022-08-18,0.995,0.999,0.989,0.993,20411854,20285825
159642.SZ,2022-08-19,0.986,0.987,0.974,0.975,15257901,14933551
159642.SZ,2022-08-22,0.974,0.988,0.966,0.986,8530972,8385652
159642.SZ,2022-08-23,0.995,0.996,0.981,0.984,10669197,10521454
159642.SZ,2022-08-24,0.993,0.993,0.957,0.959,11501104,11135468
159642.SZ,2022-08-25,0.96,0.965,0.944,0.956,6787769,6462288
159642.SZ,2022-08-26,0.955,0.964,0.951,0.951,4649419,4449241
159642.SZ,2022-08-29,0.951,0.951,0.94,0.948,3355370,3173871
159642.SZ,2022-08-30,0.948,0.95,0.936,0.94,6781935,6387119
159642.SZ,2022-08-31,0.935,0.936,0.913,0.916,13002404,11977493
159642.SZ,2022-09-01,0.928,0.928,0.91,0.911,5974027,5465157
159642.SZ,2022-09-02,0.913,0.915,0.9,0.905,7087511,6437018
159642.SZ,2022-09-05,0.904,0.906,0.897,0.903,9407515,8479449
159642.SZ,2022-09-06,0.902,0.924,0.899,0.922,8502912,7773955
159642.SZ,2022-09-07,0.917,0.936,0.916,0.931,10356453,9647211
159642.SZ,2022-09-08,0.931,0.935,0.922,0.922,6297844,5849946
159642.SZ,2022-09-09,0.922,0.933,0.921,0.933,3848837,3575069
159642.SZ,2022-09-13,0.937,0.937,0.925,0.931,7851619,7310634
159642.SZ,2022-09-14,0.917,0.924,0.912,0.916,8379524,7684870
159642.SZ,2022-09-15,0.916,0.917,0.882,0.889,10778813,9619512
