symbol,date,open,high,low,close,volume,amount
159371.SZ,2025-02-12,0.995,1.016,0.995,1.016,108778676,109208304
159371.SZ,2025-02-13,1.016,1.017,1.004,1.006,40012622,40493204
159371.SZ,2025-02-14,1.005,1.023,1.004,1.022,52820769,53639286
159371.SZ,2025-02-17,1.024,1.033,1.019,1.03,34947720,35931124
159371.SZ,2025-02-18,1.029,1.035,1.007,1.013,21681006,22276674
159371.SZ,2025-02-19,1.006,1.032,1.006,1.032,10875723,11143042
159371.SZ,2025-02-20,1.027,1.033,1.021,1.03,11285541,11610096
159371.SZ,2025-02-21,1.03,1.058,1.03,1.055,13445413,13991253
159371.SZ,2025-02-24,1.058,1.058,1.01,1.047,5914572,6168867
159371.SZ,2025-02-25,1.047,1.047,1.031,1.036,2120324,2199509
159371.SZ,2025-02-26,1.037,1.05,1.036,1.048,2246105,2341509
159371.SZ,2025-02-27,1.056,1.056,1.02,1.048,1260994,1311109
159371.SZ,2025-02-28,1.048,1.048,1.002,1.002,4005386,4070486
159371.SZ,2025-03-03,1.002,1.032,1.0,1.024,2616006,2674163
159371.SZ,2025-03-04,1.024,1.03,0.998,1.009,972902,975028
159371.SZ,2025-03-05,1.009,1.01,1.002,1.006,1392724,1398930
159371.SZ,2025-03-06,1.008,1.03,1.008,1.026,2720582,2781202
159371.SZ,2025-03-07,1.026,1.026,1.01,1.011,1239701,1260060
159371.SZ,2025-03-10,1.018,1.018,1.002,1.011,1281746,1291786
159371.SZ,2025-03-11,1.002,1.011,1.001,1.01,4566600,4606990
159371.SZ,2025-03-12,1.011,1.016,1.005,1.008,4195175,4244703
159371.SZ,2025-03-13,1.006,1.008,0.99,0.993,3584400,3580154
159371.SZ,2025-03-14,1.001,1.031,0.999,1.028,5475748,5586397
159371.SZ,2025-03-17,1.028,1.029,1.018,1.019,641705,655421
159371.SZ,2025-03-18,1.022,1.031,1.02,1.028,1188822,1218659
159371.SZ,2025-03-19,1.028,1.033,1.018,1.026,1189505,1223186
159371.SZ,2025-03-20,1.024,1.026,1.016,1.016,721038,736232
159371.SZ,2025-03-21,1.011,1.015,0.994,0.994,965900,965463
159371.SZ,2025-03-24,0.994,0.996,0.983,0.995,1163467,1153229
159371.SZ,2025-03-25,0.997,0.999,0.986,0.992,2245253,2219726
159371.SZ,2025-03-26,0.996,0.996,0.986,0.987,2261330,2243409
159371.SZ,2025-03-27,0.984,0.997,0.978,0.99,575800,568189
159371.SZ,2025-03-28,0.987,0.988,0.981,0.981,432100,425717
159371.SZ,2025-03-31,0.976,0.976,0.96,0.97,561200,543827
159371.SZ,2025-04-01,0.971,0.978,0.964,0.964,279203,270821
159371.SZ,2025-04-02,0.969,0.976,0.942,0.967,304109,295421
159371.SZ,2025-04-03,0.959,0.962,0.944,0.946,239200,228082
159371.SZ,2025-04-07,0.945,0.945,0.802,0.829,1501501,1265426
159371.SZ,2025-04-08,0.828,0.879,0.822,0.834,753568,631280
159371.SZ,2025-04-09,0.84,0.857,0.805,0.839,2081607,1731301
159371.SZ,2025-04-10,0.849,0.88,0.849,0.859,1827100,1585373
159371.SZ,2025-04-11,0.853,0.88,0.853,0.88,786400,679875
159371.SZ,2025-04-14,0.882,0.886,0.873,0.885,740000,649407
159371.SZ,2025-04-15,0.885,0.885,0.869,0.873,669902,583148
159371.SZ,2025-04-16,0.864,0.866,0.855,0.866,430600,370513
159371.SZ,2025-04-17,0.86,0.87,0.86,0.866,618100,535942
159371.SZ,2025-04-18,0.863,0.87,0.859,0.868,331200,286705
159371.SZ,2025-04-21,0.868,0.883,0.868,0.882,483111,424354
159371.SZ,2025-04-22,0.879,0.885,0.877,0.885,488306,430110
159371.SZ,2025-04-23,0.885,0.899,0.885,0.895,929400,829118
159371.SZ,2025-04-24,0.95,0.95,0.886,0.895,984100,889725
159371.SZ,2025-04-25,0.885,0.9,0.885,0.9,1754900,1571709
159371.SZ,2025-04-28,0.892,0.894,0.884,0.894,428900,381368
159371.SZ,2025-04-29,0.885,0.895,0.885,0.887,271800,241320
159371.SZ,2025-04-30,0.895,0.896,0.886,0.895,736400,658014
159371.SZ,2025-05-06,0.897,0.912,0.897,0.91,443200,401834
159371.SZ,2025-05-07,0.928,0.95,0.912,0.916,817604,751726
159371.SZ,2025-05-08,0.917,0.939,0.917,0.939,1074010,1002858
159371.SZ,2025-05-09,0.94,0.94,0.925,0.94,336000,312636
159371.SZ,2025-05-12,0.939,0.962,0.939,0.962,560000,533253
159371.SZ,2025-05-13,0.962,0.969,0.954,0.954,751600,718256
159371.SZ,2025-05-14,0.959,0.977,0.951,0.976,1230377,1184970
159371.SZ,2025-05-15,0.976,0.998,0.95,0.998,1078100,1032486
159371.SZ,2025-05-16,0.998,0.998,0.946,0.949,4670900,4447674
159371.SZ,2025-05-19,0.949,0.949,0.936,0.942,3307300,3109064
159371.SZ,2025-05-20,0.942,0.954,0.939,0.952,1758300,1666350
159371.SZ,2025-05-21,0.949,0.966,0.94,0.959,2002400,1924363
159371.SZ,2025-05-22,0.959,0.959,0.951,0.953,1004800,959121
159371.SZ,2025-05-23,0.953,0.958,0.94,0.951,779900,739049
159371.SZ,2025-05-26,0.945,0.966,0.925,0.949,3097000,2892015
159371.SZ,2025-05-27,0.942,0.942,0.921,0.924,1843200,1703939
159371.SZ,2025-05-28,0.918,0.93,0.918,0.921,784801,725402
159371.SZ,2025-05-29,0.921,0.933,0.92,0.931,2675811,2485268
159371.SZ,2025-05-30,0.924,0.936,0.917,0.923,372600,343261
159371.SZ,2025-06-03,0.923,0.927,0.918,0.925,1164100,1075490
159371.SZ,2025-06-04,0.918,0.937,0.915,0.935,711900,665052
159371.SZ,2025-06-05,0.932,0.95,0.931,0.947,622300,585849
159371.SZ,2025-06-06,0.945,0.951,0.939,0.951,189000,178771
159371.SZ,2025-06-09,0.946,0.966,0.946,0.95,669101,637732
159371.SZ,2025-06-10,0.948,0.952,0.934,0.941,537500,508402
159371.SZ,2025-06-11,0.954,0.96,0.951,0.953,913400,872492
159371.SZ,2025-06-12,0.955,0.961,0.955,0.96,660338,631753
159371.SZ,2025-06-13,0.956,0.957,0.946,0.954,445900,424127
159371.SZ,2025-06-16,0.955,0.959,0.954,0.958,245600,234957
159371.SZ,2025-06-17,0.957,0.958,0.95,0.958,76401,72817
159371.SZ,2025-06-18,0.953,0.959,0.95,0.958,73600,70156
159371.SZ,2025-06-19,0.939,0.97,0.939,0.954,402800,380152
159371.SZ,2025-06-20,0.947,0.953,0.935,0.937,134000,125650
159371.SZ,2025-06-23,0.918,0.941,0.918,0.94,729800,683423
159371.SZ,2025-06-24,0.935,0.962,0.935,0.962,1213501,1161072
159371.SZ,2025-06-25,0.962,0.997,0.953,0.996,1747415,1705525
159371.SZ,2025-06-26,0.996,1.003,0.987,0.996,933806,928852
159371.SZ,2025-06-27,0.995,1.002,0.976,0.998,319400,318386
159371.SZ,2025-06-30,0.998,1.007,0.995,1.007,459015,459764
159371.SZ,2025-07-01,1.007,1.025,0.999,1.009,165500,166004
159371.SZ,2025-07-02,1.003,1.02,0.99,0.991,394400,392042
159371.SZ,2025-07-03,0.998,1.017,0.998,1.015,900814,908782
159371.SZ,2025-07-04,1.18,1.18,1.01,1.014,1176200,1199186
159371.SZ,2025-07-07,0.994,1.013,0.994,0.999,698900,699235
159371.SZ,2025-07-08,0.999,1.025,0.997,1.023,2138269,2173506
159371.SZ,2025-07-09,1.032,1.036,1.003,1.027,1075507,1107662
159371.SZ,2025-07-10,1.03,1.033,1.022,1.031,544200,558576
159371.SZ,2025-07-11,1.027,1.045,1.025,1.037,1076501,1117576
159371.SZ,2025-07-14,1.037,1.037,1.025,1.03,483101,497243
159371.SZ,2025-07-15,1.047,1.059,1.042,1.053,1465602,1545113
159371.SZ,2025-07-16,1.053,1.064,1.049,1.051,1678205,1773231
159371.SZ,2025-07-17,1.061,1.071,1.053,1.071,858803,913556
159371.SZ,2025-07-18,1.076,1.084,1.067,1.076,1033400,1109417
159371.SZ,2025-07-21,1.076,1.084,1.074,1.081,1531834,1654651
159371.SZ,2025-07-22,1.081,1.092,1.078,1.088,455600,494402
159371.SZ,2025-07-23,1.097,1.1,1.084,1.089,574102,626282
